timestamp,open,high,low,close,volume
1760464800000,1214.240,1224.610,1212.010,1224.030,25594.62
1760465700000,1224.030,1227.330,1219.000,1220.690,21610.75
1760466600000,1220.690,1224.900,1211.230,1211.340,23391.93
1760467500000,1211.340,1217.100,1207.430,1213.260,16744.78
1760468400000,1213.270,1219.510,1212.090,1219.190,9533.68
1760469300000,1219.170,1224.000,1217.370,1219.100,12870.60
1760470200000,1219.100,1219.740,1190.270,1194.090,73659.38
1760471100000,1194.090,1209.630,1191.980,1205.690,33062.66
1760472000000,1205.640,1211.450,1202.430,1206.870,19090.36
1760472900000,1206.870,1214.580,1206.810,1213.820,17359.02
1760473800000,1213.820,1216.480,1210.800,1216.320,11808.64
1760474700000,1216.310,1218.980,1214.530,1217.220,8235.79
1760475600000,1217.220,1217.520,1211.620,1212.840,9080.44
1760476500000,1212.800,1221.690,1212.800,1219.680,10816.58
1760477400000,1219.670,1220.640,1214.430,1217.150,8848.69
1760478300000,1217.160,1219.240,1216.110,1216.330,3219.89
1760479200000,1216.340,1220.560,1215.700,1216.680,10860.39
1760480100000,1216.670,1218.120,1214.530,1216.610,5097.75
1760481000000,1216.600,1218.420,1212.220,1213.760,12426.31
1760481900000,1213.760,1214.250,1206.210,1207.670,18549.15
1760482800000,1207.660,1219.950,1207.340,1217.580,13296.55
1760483700000,1217.590,1219.490,1214.130,1216.840,7917.23
1760484600000,1216.840,1220.340,1215.120,1215.550,9853.78
1760485500000,1215.560,1217.570,1206.630,1208.030,13956.43
1760486400000,1208.030,1212.540,1203.000,1203.050,14347.29
1760487300000,1203.050,1205.000,1199.360,1201.710,16093.71
1760488200000,1201.690,1205.400,1199.880,1202.810,12474.17
1760489100000,1202.810,1210.040,1202.550,1209.130,10941.52
1760490000000,1209.130,1211.920,1200.500,1205.530,14818.28
1760490900000,1205.520,1208.660,1201.370,1201.550,7870.00
1760491800000,1201.550,1204.840,1199.100,1202.180,11908.37
1760492700000,1202.170,1207.720,1200.020,1206.120,10179.25
1760493600000,1206.100,1214.220,1205.910,1213.730,16737.22
1760494500000,1213.730,1221.980,1213.050,1221.490,23476.49
1760495400000,1221.480,1223.090,1215.600,1218.810,15910.41
1760496300000,1218.800,1222.200,1215.920,1216.960,11260.93
1760497200000,1216.970,1218.960,1208.370,1213.080,14982.85
1760498100000,1213.070,1213.410,1208.600,1212.590,11279.10
1760499000000,1212.590,1214.890,1205.660,1207.880,11472.53
1760499900000,1207.880,1209.960,1201.090,1206.210,16004.80
1760500800000,1206.210,1207.790,1202.290,1204.870,10243.02
1760501700000,1204.850,1211.110,1204.400,1208.870,7508.92
1760502600000,1208.870,1212.090,1207.080,1207.750,8630.68
1760503500000,1207.760,1216.380,1206.030,1209.650,11654.75
1760504400000,1209.620,1213.670,1205.280,1206.090,13547.37
1760505300000,1206.080,1206.770,1191.260,1191.560,38480.56
1760506200000,1191.560,1194.880,1184.010,1194.010,41779.55
1760507100000,1194.000,1194.030,1188.810,1192.210,11789.86
1760508000000,1192.210,1194.000,1181.080,1183.930,21379.01
1760508900000,1183.920,1187.360,1176.640,1177.360,33542.08
1760509800000,1177.370,1191.820,1176.270,1185.170,28394.94
1760510700000,1185.170,1191.830,1185.110,1189.870,13450.94
1760511600000,1189.860,1190.800,1183.010,1188.190,15859.73
1760512500000,1188.190,1191.410,1183.030,1183.070,12658.58
1760513400000,1183.080,1185.000,1180.600,1183.040,10228.16
1760514300000,1183.040,1191.560,1182.970,1189.680,15479.34
1760515200000,1189.670,1197.470,1187.560,1196.600,29119.59
1760516100000,1196.590,1209.370,1195.900,1207.190,59890.08
1760517000000,1207.190,1215.270,1206.600,1207.920,38339.17
1760517900000,1207.920,1208.900,1201.000,1202.660,19911.02
1760518800000,1202.660,1202.680,1195.050,1195.190,23345.50
1760519700000,1195.190,1195.190,1186.040,1190.010,29634.66
1760520600000,1190.000,1193.560,1186.020,1192.580,19050.18
1760521500000,1192.580,1194.200,1186.980,1187.840,15135.29
1760522400000,1187.840,1192.140,1185.460,1190.290,14172.52
1760523300000,1190.290,1190.460,1182.000,1184.670,13566.31
1760524200000,1184.660,1185.060,1180.040,1183.740,19790.13
1760525100000,1183.740,1185.250,1180.580,1181.840,10031.45
1760526000000,1181.820,1187.230,1180.860,1183.540,14548.10
1760526900000,1183.540,1183.740,1176.190,1182.060,23312.62
1760527800000,1182.060,1185.300,1179.290,1184.400,10286.61
1760528700000,1184.360,1186.500,1182.640,1184.700,9795.52
1760529600000,1184.700,1191.280,1181.430,1188.620,22231.52
1760530500000,1188.620,1188.980,1181.000,1181.370,13502.09
1760531400000,1181.370,1185.710,1178.680,1180.200,18811.98
1760532300000,1180.220,1182.390,1177.680,1178.340,18201.95
1760533200000,1178.360,1178.480,1166.300,1171.130,44821.41
1760534100000,1171.130,1178.990,1169.900,1176.240,15580.87
1760535000000,1176.240,1184.680,1173.340,1175.690,34845.77
1760535900000,1175.660,1177.900,1165.000,1175.860,42776.07
1760536800000,1175.850,1187.210,1175.500,1182.620,32493.02
1760537700000,1182.630,1186.000,1179.000,1182.520,17155.81
1760538600000,1182.530,1182.840,1174.200,1176.630,18594.46
1760539500000,1176.620,1176.630,1165.110,1171.140,39493.25
1760540400000,1171.170,1175.990,1165.590,1173.250,27732.13
1760541300000,1173.240,1175.940,1166.910,1171.230,21880.19
1760542200000,1171.230,1174.560,1166.000,1172.480,24118.92
1760543100000,1172.470,1175.030,1164.110,1168.490,29448.69
1760544000000,1168.500,1170.550,1158.000,1165.250,34779.88
1760544900000,1165.240,1173.860,1159.590,1171.930,20782.30
1760545800000,1171.930,1174.610,1169.210,1170.680,10983.01
1760546700000,1170.680,1188.000,1169.540,1181.250,92025.75
1760547600000,1181.250,1181.840,1164.010,1164.810,43086.36
1760548500000,1164.820,1168.960,1158.780,1160.800,35012.05
1760549400000,1160.800,1165.000,1156.000,1163.230,22133.58
1760550300000,1163.230,1168.240,1162.970,1167.130,13318.37
1760551200000,1167.130,1168.000,1161.460,1166.080,13416.20
1760552100000,1166.080,1168.190,1162.200,1166.690,13786.62
1760553000000,1166.690,1168.490,1163.400,1166.730,11112.13
1760553900000,1166.720,1173.190,1166.120,1171.590,11525.49
1760554800000,1171.590,1172.000,1166.720,1167.490,7990.24
1760555700000,1167.500,1171.790,1166.980,1170.290,5616.18
1760556600000,1170.300,1171.680,1164.360,1166.640,6900.99
1760557500000,1166.640,1167.760,1162.820,1164.370,5964.67
1760558400000,1164.370,1168.790,1164.370,1167.500,6331.01
1760559300000,1167.490,1170.720,1163.210,1163.790,7372.55
1760560200000,1163.790,1163.790,1151.200,1161.810,41368.07
1760561100000,1161.810,1162.530,1155.530,1155.940,9365.71
1760562000000,1155.930,1159.440,1150.000,1153.010,16694.36
1760562900000,1153.020,1158.570,1148.530,1157.150,19245.15
1760563800000,1157.150,1162.350,1155.250,1158.380,12800.88
1760564700000,1158.370,1159.210,1151.630,1153.480,7250.34
1760565600000,1153.480,1160.710,1152.680,1160.100,11469.28
1760566500000,1160.100,1165.870,1158.560,1159.230,12878.04
1760567400000,1159.220,1162.870,1158.590,1160.620,4268.88
1760568300000,1160.620,1161.080,1152.000,1154.360,10045.50
1760569200000,1154.350,1158.790,1152.180,1157.800,6839.17
1760570100000,1157.760,1161.480,1155.770,1161.030,7537.54
1760571000000,1161.030,1165.750,1160.760,1164.720,10652.36
1760571900000,1164.720,1165.530,1160.980,1163.090,7204.41
1760572800000,1163.090,1165.400,1158.890,1159.400,10738.43
1760573700000,1159.410,1169.810,1159.400,1169.070,13563.68
1760574600000,1169.070,1169.080,1164.450,1166.410,11421.93
1760575500000,1166.400,1172.290,1165.500,1171.450,10856.49
1760576400000,1171.450,1181.670,1169.740,1179.860,28971.16
1760577300000,1179.830,1185.410,1177.090,1179.260,19898.26
1760578200000,1179.270,1183.750,1177.930,1182.140,10641.39
1760579100000,1182.140,1186.490,1180.450,1183.360,13998.10
1760580000000,1183.280,1189.450,1181.550,1187.810,21469.98
1760580900000,1187.810,1195.590,1186.700,1192.190,33581.74
1760581800000,1192.160,1194.560,1186.630,1187.640,14600.00
1760582700000,1187.620,1192.990,1187.330,1191.850,9168.94
1760583600000,1191.860,1194.940,1188.230,1188.810,16967.28
1760584500000,1188.800,1191.820,1185.610,1186.360,12027.73
1760585400000,1186.360,1189.810,1180.640,1188.040,24121.37
1760586300000,1188.040,1188.720,1183.380,1183.980,6405.65
1760587200000,1183.980,1190.920,1183.760,1189.910,9144.98
1760588100000,1189.910,1191.210,1186.630,1187.150,11474.63
1760589000000,1187.150,1187.500,1178.000,1179.710,11737.59
1760589900000,1179.700,1186.360,1173.540,1179.040,38481.69
1760590800000,1179.030,1180.850,1176.160,1178.690,9900.26
1760591700000,1178.680,1180.380,1175.080,1175.800,8036.97
1760592600000,1175.800,1185.570,1175.800,1183.720,12679.87
1760593500000,1183.720,1188.510,1177.470,1182.560,17834.71
1760594400000,1182.560,1185.750,1180.500,1181.840,10493.33
1760595300000,1181.840,1189.810,1180.700,1188.670,16442.31
1760596200000,1188.670,1189.600,1185.710,1187.440,12039.18
1760597100000,1187.440,1192.460,1186.620,1188.120,19518.67
1760598000000,1188.130,1188.830,1182.970,1185.890,11261.10
1760598900000,1185.890,1185.940,1178.080,1178.960,12711.25
1760599800000,1178.960,1182.670,1178.290,1181.630,13149.92
1760600700000,1181.630,1184.920,1179.170,1183.560,10613.01
1760601600000,1183.560,1185.120,1178.850,1183.020,16045.40
1760602500000,1183.020,1183.550,1180.440,1181.830,8979.24
1760603400000,1181.830,1188.000,1181.010,1185.400,14025.49
1760604300000,1185.400,1188.790,1183.450,1186.490,9946.91
1760605200000,1186.490,1192.620,1185.840,1192.160,19495.82
1760606100000,1192.150,1193.820,1185.920,1186.510,21368.97
1760607000000,1186.510,1188.800,1169.000,1187.950,81964.27
1760607900000,1187.950,1194.280,1179.180,1179.200,64691.98
1760608800000,1179.200,1188.650,1176.630,1185.440,41494.99
1760609700000,1185.520,1188.910,1180.110,1181.430,23830.88
1760610600000,1181.430,1182.850,1176.310,1178.280,22271.32
1760611500000,1178.280,1181.630,1177.680,1180.170,8305.46
1760612400000,1180.170,1181.530,1176.010,1176.810,11304.02
1760613300000,1176.800,1177.770,1171.480,1172.580,15786.80
1760614200000,1172.580,1176.420,1169.810,1176.330,14282.53
1760615100000,1176.330,1181.920,1175.880,1181.390,14438.65
1760616000000,1181.400,1185.610,1179.470,1179.480,14945.22
1760616900000,1179.470,1182.200,1178.530,1179.290,9661.89
1760617800000,1179.280,1182.100,1176.690,1182.030,11229.79
1760618700000,1182.020,1188.280,1181.980,1185.760,20766.18
1760619600000,1185.770,1187.730,1183.250,1186.060,13007.68
1760620500000,1186.060,1187.400,1181.950,1184.750,9055.70
1760621400000,1184.750,1190.780,1182.990,1188.530,20198.71
1760622300000,1188.540,1189.320,1180.100,1180.940,20461.39
1760623200000,1180.940,1181.430,1172.000,1172.000,24021.22
1760624100000,1172.000,1174.320,1163.040,1170.190,46103.36
1760625000000,1170.180,1184.000,1169.730,1182.320,29657.72
1760625900000,1182.330,1183.410,1171.240,1172.670,20083.06
1760626800000,1172.680,1175.200,1168.210,1173.470,15573.05
1760627700000,1173.470,1174.730,1163.770,1165.260,19278.54
1760628600000,1165.260,1165.930,1155.340,1156.470,46225.96
1760629500000,1156.480,1157.000,1131.400,1134.970,118257.26
1760630400000,1134.970,1142.500,1121.820,1137.810,119102.19
1760631300000,1137.810,1143.100,1129.360,1137.550,75780.88
1760632200000,1137.550,1144.680,1130.760,1140.500,35782.68
1760633100000,1140.490,1157.290,1138.400,1155.410,40423.79
1760634000000,1155.440,1155.530,1145.650,1147.090,28000.46
1760634900000,1147.090,1157.050,1147.060,1152.630,17823.03
1760635800000,1152.620,1154.390,1146.220,1147.970,14758.10
1760636700000,1147.980,1151.630,1146.060,1150.150,10621.85
1760637600000,1150.150,1150.690,1138.230,1139.470,27717.90
1760638500000,1139.470,1147.280,1136.290,1143.720,20709.84
1760639400000,1143.750,1151.430,1143.270,1148.200,18204.70
1760640300000,1148.240,1152.110,1145.880,1151.220,12720.28
1760641200000,1151.230,1154.160,1144.420,1145.940,15994.78
1760642100000,1145.940,1148.390,1140.710,1144.090,15278.91
1760643000000,1144.090,1144.790,1134.310,1140.660,18759.42
1760643900000,1140.670,1149.360,1137.410,1145.520,15849.56
1760644800000,1145.540,1148.940,1143.600,1146.090,10558.43
1760645700000,1146.090,1151.970,1145.720,1150.870,10592.71
1760646600000,1150.870,1151.510,1140.910,1145.000,14273.97
1760647500000,1144.960,1150.360,1143.690,1145.480,9514.75
1760648400000,1145.480,1152.960,1145.310,1151.660,11904.76
1760649300000,1151.660,1156.680,1150.610,1156.200,11570.56
1760650200000,1156.200,1162.740,1155.540,1159.230,13613.21
1760651100000,1159.220,1163.750,1158.300,1162.980,5521.28
1760652000000,1162.970,1164.960,1159.090,1160.330,8983.58
1760652900000,1160.340,1161.850,1157.910,1158.420,6106.38
1760653800000,1158.420,1161.010,1155.090,1155.600,6809.09
1760654700000,1155.600,1158.220,1152.150,1152.370,7569.61
1760655600000,1152.360,1154.660,1150.500,1152.720,7939.37
1760656500000,1152.740,1157.500,1152.500,1152.780,12652.23
1760657400000,1152.770,1152.900,1143.140,1144.820,17911.69
1760658300000,1144.810,1147.140,1141.630,1144.650,16207.70
1760659200000,1144.650,1146.860,1142.650,1146.780,13854.53
1760660100000,1146.790,1152.400,1146.730,1152.090,10137.47
1760661000000,1152.090,1153.560,1149.010,1149.240,8603.35
1760661900000,1149.240,1150.040,1145.780,1149.940,8018.06
1760662800000,1149.950,1156.690,1147.720,1154.340,14119.17
1760663700000,1154.270,1156.390,1150.300,1152.740,6867.74
1760664600000,1152.750,1153.920,1146.210,1147.000,7808.80
1760665500000,1147.000,1148.840,1143.000,1146.670,7779.07
1760666400000,1146.670,1148.320,1141.830,1142.840,9105.13
1760667300000,1142.830,1143.080,1138.020,1138.090,11914.13
1760668200000,1138.080,1144.430,1137.040,1143.530,10824.68
1760669100000,1143.540,1149.950,1142.090,1147.390,8119.95
1760670000000,1147.390,1151.900,1146.090,1150.420,11258.04
1760670900000,1150.410,1151.000,1147.580,1148.380,6800.56
1760671800000,1148.370,1150.210,1145.970,1147.250,6037.85
1760672700000,1147.240,1150.600,1146.660,1150.560,4433.47
1760673600000,1150.560,1154.240,1148.530,1149.590,8133.40
1760674500000,1149.590,1150.130,1145.640,1146.430,6364.88
1760675400000,1146.430,1149.590,1144.350,1145.000,5174.54
1760676300000,1144.990,1147.300,1143.140,1143.770,5140.65
1760677200000,1143.770,1146.540,1143.080,1143.260,6321.47
1760678100000,1143.270,1143.450,1138.360,1141.570,15388.05
1760679000000,1141.560,1143.260,1135.150,1136.060,15185.25
1760679900000,1136.120,1136.740,1124.000,1128.610,38357.18
1760680800000,1128.610,1133.370,1126.670,1129.710,18628.89
1760681700000,1129.700,1131.230,1122.020,1123.020,22271.06
1760682600000,1123.020,1124.780,1105.720,1107.340,95050.10
1760683500000,1107.330,1110.310,1093.240,1095.380,80508.57
1760684400000,1095.300,1099.660,1079.000,1082.220,94986.51
1760685300000,1082.230,1089.210,1073.940,1075.400,66723.36
1760686200000,1075.410,1078.500,1065.000,1067.010,90369.09
1760687100000,1067.010,1077.930,1059.370,1062.760,64329.27
1760688000000,1062.770,1063.580,1022.040,1023.140,265599.29
1760688900000,1023.050,1049.500,1021.000,1042.670,148934.71
1760689800000,1042.680,1055.660,1040.000,1042.180,90912.45
1760690700000,1042.170,1045.470,1037.160,1042.640,36785.85
1760691600000,1042.650,1050.990,1042.010,1047.140,38273.70
1760692500000,1047.160,1049.000,1037.800,1045.430,32123.46
1760693400000,1045.440,1060.370,1044.380,1046.640,62466.78
1760694300000,1046.640,1049.380,1037.340,1038.160,31466.44
1760695200000,1038.160,1042.410,1032.440,1038.630,32680.27
1760696100000,1038.620,1040.360,1026.030,1031.140,50667.42
1760697000000,1031.140,1041.090,1030.260,1039.260,45327.47
1760697900000,1039.260,1045.820,1037.280,1042.780,26023.56
1760698800000,1042.790,1059.940,1040.830,1058.960,54540.61
1760699700000,1058.950,1078.280,1058.300,1071.810,110453.72
1760700600000,1071.800,1076.630,1067.250,1073.500,59005.83
1760701500000,1073.510,1079.100,1069.700,1071.210,36797.48
1760702400000,1071.220,1074.630,1064.440,1067.710,29898.37
1760703300000,1067.710,1069.790,1058.520,1062.130,33093.19
1760704200000,1062.130,1067.770,1059.220,1065.160,20213.40
1760705100000,1065.160,1070.180,1062.870,1063.200,21124.52
1760706000000,1063.210,1069.510,1059.030,1059.460,18904.92
1760706900000,1059.460,1069.630,1058.220,1066.000,20533.73
1760707800000,1066.000,1076.340,1060.030,1061.920,54126.08
1760708700000,1061.980,1074.450,1055.520,1068.610,53762.73
1760709600000,1068.610,1070.000,1059.380,1063.550,27235.38
1760710500000,1063.550,1065.570,1058.550,1059.230,15921.64
1760711400000,1059.230,1059.640,1046.610,1055.450,54777.94
1760712300000,1055.350,1063.670,1053.610,1055.410,37415.30
1760713200000,1055.410,1063.720,1053.810,1055.930,20641.74
1760714100000,1055.930,1063.460,1055.790,1059.310,21358.85
1760715000000,1059.310,1063.000,1050.030,1061.120,27885.88
1760715900000,1061.110,1074.300,1060.940,1073.800,35180.86
1760716800000,1073.760,1090.100,1071.530,1082.970,83314.95
1760717700000,1082.980,1092.850,1080.730,1082.490,49805.20
1760718600000,1082.490,1083.870,1071.340,1073.920,38865.59
1760719500000,1073.920,1077.960,1067.040,1071.000,24952.70
1760720400000,1071.010,1074.570,1067.200,1070.760,26075.58
1760721300000,1070.790,1072.000,1065.500,1069.250,17596.87
1760722200000,1069.250,1073.730,1066.270,1071.390,14194.40
1760723100000,1071.390,1076.480,1067.070,1075.230,13290.32
1760724000000,1075.230,1079.000,1074.490,1074.850,19703.97
1760724900000,1074.840,1081.160,1073.570,1077.530,13121.69
1760725800000,1077.530,1078.850,1073.300,1073.300,9884.23
1760726700000,1073.300,1074.980,1070.190,1072.080,7583.85
1760727600000,1072.080,1075.430,1071.270,1073.680,8140.16
1760728500000,1073.690,1075.120,1071.160,1072.400,6466.75
1760729400000,1072.400,1072.460,1064.130,1064.660,19125.77
1760730300000,1064.650,1067.770,1062.500,1066.380,10496.81
1760731200000,1066.390,1071.560,1063.920,1070.150,9051.29
1760732100000,1070.160,1077.000,1070.000,1076.250,9777.33
1760733000000,1076.280,1078.310,1074.430,1076.160,8171.43
1760733900000,1076.150,1078.810,1075.800,1077.550,5223.07
1760734800000,1077.590,1086.850,1076.130,1085.480,16316.33
1760735700000,1085.470,1089.300,1083.420,1088.600,14161.01
1760736600000,1088.600,1089.110,1085.250,1086.860,9520.32
1760737500000,1086.860,1088.980,1086.250,1087.790,4491.65
1760738400000,1087.800,1090.180,1080.870,1081.200,11428.92
1760739300000,1081.200,1083.720,1079.160,1080.660,8797.01
1760740200000,1080.660,1080.810,1075.130,1076.060,10388.09
1760741100000,1076.060,1078.270,1076.060,1076.400,5051.09
1760742000000,1076.400,1077.320,1071.210,1073.610,12007.69
1760742900000,1073.600,1075.500,1072.080,1073.160,5236.76
1760743800000,1073.150,1074.500,1069.360,1073.250,7579.42
1760744700000,1073.250,1073.890,1069.660,1070.300,6285.74
1760745600000,1070.300,1072.380,1068.430,1071.740,11723.62
1760746500000,1071.730,1078.110,1069.400,1078.090,11869.39
1760747400000,1078.090,1081.850,1073.820,1080.530,13027.43
1760748300000,1080.540,1080.820,1076.400,1078.020,9058.13
1760749200000,1078.030,1083.000,1078.030,1082.810,9010.49
1760750100000,1082.810,1089.380,1081.300,1088.740,12919.52
1760751000000,1088.740,1090.000,1085.500,1087.400,13138.79
1760751900000,1087.400,1087.800,1084.180,1086.420,7900.10
1760752800000,1086.430,1094.210,1086.250,1087.840,16985.06
1760753700000,1087.850,1092.280,1085.310,1091.400,10021.10
1760754600000,1091.400,1092.980,1087.160,1088.590,9624.17
1760755500000,1088.590,1088.870,1081.540,1083.450,16336.54
1760756400000,1083.450,1089.520,1083.300,1087.950,11241.90
1760757300000,1087.960,1090.650,1086.820,1090.100,7718.60
1760758200000,1090.100,1092.090,1088.450,1088.460,6558.13
1760759100000,1088.450,1090.990,1088.060,1089.470,5881.66
1760760000000,1089.460,1089.460,1084.000,1084.620,10235.91
1760760900000,1084.610,1087.310,1082.960,1086.570,9035.66
1760761800000,1086.580,1087.780,1083.180,1083.520,6593.33
1760762700000,1083.510,1084.710,1081.540,1082.140,6206.63
1760763600000,1082.140,1085.680,1082.130,1084.070,6065.08
1760764500000,1084.070,1085.460,1082.120,1082.470,5889.23
1760765400000,1082.460,1084.290,1079.010,1083.590,10667.43
1760766300000,1083.580,1087.840,1083.580,1087.170,7633.08
1760767200000,1087.180,1092.470,1087.170,1091.850,16080.24
1760768100000,1091.860,1099.880,1090.340,1098.590,26850.42
1760769000000,1098.590,1103.800,1094.640,1095.540,24652.74
1760769900000,1095.510,1109.510,1095.260,1107.350,32960.72
1760770800000,1107.350,1130.980,1107.010,1122.560,87993.18
1760771700000,1122.570,1123.330,1115.070,1119.110,40086.76
1760772600000,1119.100,1125.790,1115.270,1124.200,30002.21
1760773500000,1124.190,1130.080,1115.620,1118.030,40284.50
1760774400000,1118.020,1124.320,1116.680,1123.210,28270.99
1760775300000,1123.210,1123.210,1116.550,1116.660,15241.47
1760776200000,1116.650,1121.320,1116.240,1117.870,15891.20
1760777100000,1117.860,1117.870,1106.280,1106.790,32407.62
1760778000000,1106.800,1109.880,1103.000,1105.100,25233.86
1760778900000,1105.080,1112.270,1102.000,1109.980,23330.19
1760779800000,1109.980,1110.650,1105.360,1107.600,8187.15
1760780700000,1107.590,1110.250,1103.290,1108.090,18680.02
1760781600000,1108.090,1110.500,1105.410,1107.260,15613.92
1760782500000,1107.250,1108.960,1105.200,1108.470,5596.58
1760783400000,1108.470,1114.010,1108.210,1111.830,18105.95
1760784300000,1111.830,1111.830,1100.210,1103.100,17328.31
1760785200000,1103.110,1104.580,1101.420,1104.310,7191.62
1760786100000,1104.310,1105.230,1095.450,1097.810,26139.33
1760787000000,1097.810,1101.450,1095.010,1101.450,14021.62
1760787900000,1101.460,1103.380,1100.100,1102.760,12709.25
1760788800000,1102.760,1103.000,1098.490,1101.190,9491.57
1760789700000,1101.190,1104.880,1097.720,1099.810,17220.36
1760790600000,1099.810,1100.480,1095.720,1098.890,12125.00
1760791500000,1098.920,1100.820,1097.040,1100.260,8216.52
1760792400000,1100.260,1100.290,1093.160,1095.730,20449.17
1760793300000,1095.720,1095.840,1090.970,1092.930,15918.99
1760794200000,1092.930,1092.930,1084.770,1089.000,34318.87
1760795100000,1089.000,1090.140,1085.560,1086.130,15623.75
1760796000000,1086.120,1089.470,1082.170,1084.350,21064.03
1760796900000,1084.360,1089.940,1083.880,1089.660,11074.39
1760797800000,1089.660,1096.520,1089.550,1093.540,24021.81
1760798700000,1093.550,1096.810,1091.080,1092.970,15438.62
1760799600000,1092.980,1095.260,1091.050,1092.280,8591.93
1760800500000,1092.290,1094.330,1090.730,1090.950,6268.36
1760801400000,1090.940,1092.000,1085.690,1091.530,17480.82
1760802300000,1091.530,1093.050,1090.270,1090.700,5486.70
1760803200000,1090.710,1094.420,1088.040,1088.730,8480.86
1760804100000,1088.730,1089.350,1083.240,1085.090,12875.33
1760805000000,1085.100,1085.280,1080.800,1083.740,13457.18
1760805900000,1083.750,1089.520,1083.560,1088.940,11622.60
1760806800000,1088.950,1089.720,1085.970,1089.710,11424.81
1760807700000,1089.700,1096.750,1089.350,1094.400,13178.92
1760808600000,1094.410,1095.460,1090.410,1090.470,9404.48
1760809500000,1090.460,1097.310,1090.460,1096.110,5972.50
1760810400000,1096.120,1097.410,1092.500,1093.460,7195.96
1760811300000,1093.470,1095.560,1093.470,1095.240,3861.04
1760812200000,1095.240,1096.640,1094.500,1095.230,2721.67
1760813100000,1095.220,1098.450,1094.490,1098.210,6064.58
1760814000000,1098.200,1099.330,1095.210,1095.690,6486.99
1760814900000,1095.690,1101.070,1095.000,1100.440,7235.56
1760815800000,1100.450,1100.760,1098.710,1100.540,5449.81
1760816700000,1100.550,1103.160,1100.210,1102.350,6485.04
1760817600000,1102.340,1104.360,1099.730,1100.440,7355.41
1760818500000,1100.440,1104.490,1099.620,1104.400,4067.18
1760819400000,1104.390,1104.790,1100.560,1101.500,4724.12
1760820300000,1101.510,1103.660,1097.950,1098.410,4677.01
1760821200000,1098.400,1100.650,1090.810,1092.990,12832.79
1760822100000,1092.980,1094.460,1083.700,1093.450,24087.38
1760823000000,1093.450,1095.190,1092.240,1093.200,4919.68
1760823900000,1093.200,1094.160,1091.900,1093.230,2479.10
1760824800000,1093.220,1093.570,1090.290,1091.920,5223.59
1760825700000,1091.910,1098.460,1091.700,1095.740,6710.43
1760826600000,1095.750,1095.750,1092.890,1093.420,3266.32
1760827500000,1093.410,1093.410,1091.110,1092.300,3303.44
1760828400000,1092.300,1092.760,1089.460,1092.000,5270.29
1760829300000,1092.010,1094.170,1089.550,1093.790,3109.26
1760830200000,1093.780,1094.190,1092.000,1092.450,2467.50
1760831100000,1092.450,1093.110,1091.290,1092.000,2121.64
1760832000000,1092.000,1093.760,1087.280,1088.120,7325.73
1760832900000,1088.110,1090.070,1087.300,1087.910,5021.30
1760833800000,1087.900,1088.380,1080.270,1081.690,16312.22
1760834700000,1081.690,1082.210,1075.610,1081.060,16786.79
1760835600000,1081.050,1081.200,1076.710,1079.360,8380.41
1760836500000,1079.350,1084.290,1079.000,1083.320,7218.37
1760837400000,1083.320,1084.460,1080.900,1084.200,5697.97
1760838300000,1084.200,1085.000,1082.270,1083.000,4784.10
1760839200000,1083.000,1083.260,1080.080,1080.680,5342.87
1760840100000,1080.670,1084.130,1080.370,1082.900,5987.63
1760841000000,1082.900,1084.000,1080.550,1082.260,3823.80
1760841900000,1082.250,1084.290,1080.670,1084.000,4516.37
1760842800000,1084.010,1084.680,1082.570,1083.150,3662.83
1760843700000,1083.140,1089.100,1083.140,1087.820,12877.22
1760844600000,1087.820,1092.760,1087.520,1091.930,12642.11
1760845500000,1091.940,1093.800,1089.220,1091.270,9555.37
1760846400000,1091.270,1091.670,1085.490,1086.640,7736.92
1760847300000,1086.630,1089.210,1085.500,1088.240,4461.33
1760848200000,1088.200,1089.840,1087.690,1089.080,4971.96
1760849100000,1089.080,1090.500,1087.770,1090.440,5446.50
1760850000000,1090.430,1094.410,1089.920,1093.070,7486.86
1760850900000,1093.070,1096.930,1092.060,1093.770,12290.67
1760851800000,1093.780,1095.000,1091.000,1091.840,6125.68
1760852700000,1091.830,1091.830,1087.000,1089.880,11793.19
1760853600000,1089.880,1092.690,1088.170,1088.600,6827.86
1760854500000,1088.600,1089.500,1087.220,1088.780,4296.83
1760855400000,1088.780,1089.070,1082.490,1084.210,12579.48
1760856300000,1084.220,1085.340,1083.030,1085.120,6942.55
1760857200000,1085.120,1087.410,1084.170,1086.330,5141.00
1760858100000,1086.320,1089.250,1083.330,1083.640,8233.33
1760859000000,1083.640,1086.140,1081.680,1082.450,8024.84
1760859900000,1082.450,1084.600,1081.670,1083.920,3350.93
1760860800000,1083.920,1086.620,1083.430,1084.530,5426.66
1760861700000,1084.530,1093.240,1075.440,1083.120,45589.46
1760862600000,1083.120,1083.120,1075.380,1077.250,16918.48
1760863500000,1077.270,1079.140,1073.370,1076.230,16500.38
1760864400000,1076.230,1076.360,1067.700,1070.390,38891.12
1760865300000,1070.390,1074.890,1068.800,1069.440,17973.04
1760866200000,1069.440,1086.590,1069.070,1085.130,33996.85
1760867100000,1085.110,1096.280,1083.430,1091.290,56061.97
1760868000000,1091.290,1096.360,1085.840,1090.510,21474.21
1760868900000,1090.450,1104.380,1088.090,1101.580,31257.16
1760869800000,1101.590,1102.410,1095.390,1098.080,20041.30
