timestamp,open,high,low,close,volume
1766205600000,1.9011,1.9030,1.9004,1.9026,569945.4
1766205900000,1.9025,1.9054,1.9019,1.9049,635099.7
1766206200000,1.9049,1.9066,1.9032,1.9039,528681.9
1766206500000,1.9039,1.9040,1.9026,1.9033,398866.0
1766206800000,1.9034,1.9061,1.9033,1.9051,384547.9
1766207100000,1.9051,1.9059,1.9033,1.9048,830318.6
1766207400000,1.9048,1.9057,1.9041,1.9054,457998.0
1766207700000,1.9054,1.9079,1.9053,1.9078,949016.4
1766208000000,1.9078,1.9094,1.9068,1.9093,1193119.5
1766208300000,1.9093,1.9113,1.9093,1.9112,949668.2
1766208600000,1.9111,1.9138,1.9097,1.9136,1052835.7
1766208900000,1.9135,1.9176,1.9134,1.9173,1792217.5
1766209200000,1.9174,1.9174,1.9134,1.9141,1512583.2
1766209500000,1.9141,1.9142,1.9125,1.9129,612566.2
1766209800000,1.9129,1.9136,1.9118,1.9132,733115.6
1766210100000,1.9132,1.9132,1.9124,1.9129,469391.7
1766210400000,1.9129,1.9140,1.9120,1.9132,565458.4
1766210700000,1.9132,1.9150,1.9132,1.9141,439702.3
1766211000000,1.9141,1.9157,1.9141,1.9152,483232.8
1766211300000,1.9152,1.9152,1.9134,1.9140,425215.7
1766211600000,1.9140,1.9149,1.9137,1.9143,299558.6
1766211900000,1.9143,1.9150,1.9141,1.9143,206403.0
1766212200000,1.9143,1.9155,1.9135,1.9149,478289.7
1766212500000,1.9148,1.9149,1.9138,1.9141,415920.0
1766212800000,1.9141,1.9145,1.9133,1.9145,372760.6
1766213100000,1.9145,1.9155,1.9128,1.9155,514175.4
1766213400000,1.9155,1.9160,1.9138,1.9147,505595.6
1766213700000,1.9146,1.9159,1.9140,1.9159,493786.2
1766214000000,1.9158,1.9177,1.9137,1.9143,1284517.5
1766214300000,1.9142,1.9147,1.9111,1.9111,758859.6
1766214600000,1.9112,1.9112,1.9080,1.9095,1346781.1
1766214900000,1.9096,1.9096,1.9055,1.9057,810652.6
1766215200000,1.9057,1.9074,1.9056,1.9071,845243.5
1766215500000,1.9071,1.9096,1.9067,1.9096,448852.4
1766215800000,1.9096,1.9130,1.9081,1.9123,1185211.1
1766216100000,1.9123,1.9124,1.9106,1.9116,346101.6
1766216400000,1.9116,1.9132,1.9115,1.9122,278705.9
1766216700000,1.9122,1.9131,1.9120,1.9130,236421.8
1766217000000,1.9131,1.9140,1.9126,1.9128,387206.1
1766217300000,1.9128,1.9131,1.9122,1.9131,303345.3
1766217600000,1.9131,1.9168,1.9129,1.9167,1342346.6
1766217900000,1.9167,1.9191,1.9160,1.9179,1870225.9
1766218200000,1.9178,1.9188,1.9176,1.9179,715474.9
1766218500000,1.9180,1.9195,1.9171,1.9179,960951.3
1766218800000,1.9179,1.9259,1.9178,1.9250,3976284.7
1766219100000,1.9250,1.9273,1.9245,1.9272,1787105.7
1766219400000,1.9273,1.9322,1.9267,1.9313,4561445.6
1766219700000,1.9312,1.9388,1.9307,1.9379,5385209.0
1766220000000,1.9378,1.9379,1.9318,1.9319,2388126.9
1766220300000,1.9318,1.9360,1.9285,1.9344,2280191.9
1766220600000,1.9344,1.9356,1.9284,1.9285,1180039.9
1766220900000,1.9285,1.9293,1.9271,1.9285,1271371.6
1766221200000,1.9285,1.9362,1.9283,1.9339,1881167.3
1766221500000,1.9339,1.9339,1.9298,1.9321,1442412.4
1766221800000,1.9321,1.9332,1.9310,1.9320,874950.0
1766222100000,1.9321,1.9351,1.9311,1.9344,761443.0
1766222400000,1.9344,1.9410,1.9343,1.9386,2868745.1
1766222700000,1.9385,1.9414,1.9368,1.9403,1948905.4
1766223000000,1.9404,1.9476,1.9404,1.9453,5847340.7
1766223300000,1.9452,1.9577,1.9452,1.9486,7173692.3
1766223600000,1.9487,1.9559,1.9480,1.9549,4234335.0
1766223900000,1.9549,1.9554,1.9481,1.9515,3066853.6
1766224200000,1.9515,1.9520,1.9490,1.9494,1017590.8
1766224500000,1.9494,1.9496,1.9456,1.9480,1901542.3
1766224800000,1.9480,1.9533,1.9480,1.9529,2498069.0
1766225100000,1.9528,1.9544,1.9505,1.9516,1470607.7
1766225400000,1.9515,1.9558,1.9510,1.9512,1505368.5
1766225700000,1.9511,1.9525,1.9474,1.9491,2232267.4
1766226000000,1.9491,1.9506,1.9448,1.9449,1367806.5
1766226300000,1.9448,1.9477,1.9443,1.9457,1453546.0
1766226600000,1.9456,1.9484,1.9385,1.9424,6199701.9
1766226900000,1.9424,1.9449,1.9414,1.9414,2000191.2
1766227200000,1.9414,1.9478,1.9414,1.9477,1135844.3
1766227500000,1.9477,1.9486,1.9463,1.9465,799743.1
1766227800000,1.9465,1.9465,1.9410,1.9414,1049707.9
1766228100000,1.9414,1.9414,1.9390,1.9394,815323.6
1766228400000,1.9394,1.9415,1.9386,1.9387,1657236.9
1766228700000,1.9387,1.9387,1.9352,1.9360,2673900.6
1766229000000,1.9360,1.9368,1.9305,1.9316,4227030.4
1766229300000,1.9315,1.9344,1.9302,1.9332,1589615.7
1766229600000,1.9332,1.9377,1.9323,1.9365,1964936.4
1766229900000,1.9365,1.9423,1.9360,1.9389,6411540.7
1766230200000,1.9389,1.9417,1.9380,1.9410,1616714.0
1766230500000,1.9411,1.9413,1.9390,1.9400,838739.9
1766230800000,1.9400,1.9417,1.9390,1.9412,550076.1
1766231100000,1.9411,1.9438,1.9409,1.9426,1026589.3
1766231400000,1.9426,1.9441,1.9412,1.9416,980059.4
1766231700000,1.9417,1.9427,1.9398,1.9425,922568.1
1766232000000,1.9425,1.9437,1.9415,1.9437,896227.3
1766232300000,1.9436,1.9470,1.9436,1.9456,1661308.6
1766232600000,1.9456,1.9456,1.9434,1.9449,624660.7
1766232900000,1.9449,1.9458,1.9441,1.9448,937908.4
1766233200000,1.9448,1.9448,1.9419,1.9420,608791.5
1766233500000,1.9421,1.9426,1.9404,1.9414,581261.0
1766233800000,1.9414,1.9426,1.9380,1.9384,1212239.0
1766234100000,1.9383,1.9430,1.9380,1.9425,1330240.7
1766234400000,1.9425,1.9425,1.9400,1.9406,395901.8
1766234700000,1.9405,1.9413,1.9392,1.9406,310686.4
1766235000000,1.9406,1.9417,1.9402,1.9410,599907.1
1766235300000,1.9409,1.9410,1.9393,1.9401,526737.6
1766235600000,1.9400,1.9423,1.9382,1.9403,1065074.0
1766235900000,1.9403,1.9411,1.9310,1.9310,2774665.1
1766236200000,1.9310,1.9333,1.9284,1.9297,3165862.6
1766236500000,1.9296,1.9302,1.9256,1.9285,2678586.6
1766236800000,1.9285,1.9319,1.9233,1.9250,4565493.6
1766237100000,1.9250,1.9262,1.9193,1.9201,7747001.0
1766237400000,1.9200,1.9238,1.9192,1.9238,2421137.2
1766237700000,1.9238,1.9264,1.9225,1.9263,1727162.0
1766238000000,1.9263,1.9286,1.9247,1.9279,2364298.2
1766238300000,1.9279,1.9311,1.9279,1.9292,2026865.3
1766238600000,1.9293,1.9302,1.9277,1.9285,666147.3
1766238900000,1.9285,1.9285,1.9268,1.9272,626256.1
1766239200000,1.9272,1.9272,1.9211,1.9228,1665658.5
1766239500000,1.9228,1.9229,1.9195,1.9203,1602057.3
1766239800000,1.9202,1.9227,1.9202,1.9219,856276.5
1766240100000,1.9219,1.9229,1.9214,1.9225,636333.7
1766240400000,1.9224,1.9244,1.9223,1.9223,683267.6
1766240700000,1.9224,1.9231,1.9215,1.9226,569065.9
1766241000000,1.9225,1.9238,1.9195,1.9200,1018053.7
1766241300000,1.9200,1.9220,1.9195,1.9217,987080.9
1766241600000,1.9217,1.9249,1.9194,1.9246,869776.6
1766241900000,1.9245,1.9267,1.9238,1.9262,1249412.3
1766242200000,1.9262,1.9295,1.9262,1.9292,1486178.8
1766242500000,1.9292,1.9293,1.9266,1.9279,700913.2
1766242800000,1.9280,1.9290,1.9242,1.9248,997687.3
1766243100000,1.9249,1.9261,1.9244,1.9261,721883.1
1766243400000,1.9261,1.9333,1.9261,1.9328,1372863.1
1766243700000,1.9328,1.9345,1.9267,1.9280,2275493.8
1766244000000,1.9279,1.9319,1.9132,1.9188,13736000.6
1766244300000,1.9188,1.9200,1.9162,1.9199,2420103.0
1766244600000,1.9198,1.9231,1.9198,1.9231,1355321.7
1766244900000,1.9231,1.9232,1.9188,1.9194,1213874.7
1766245200000,1.9195,1.9218,1.9194,1.9206,703954.3
1766245500000,1.9205,1.9215,1.9185,1.9214,871140.6
1766245800000,1.9214,1.9221,1.9196,1.9205,651517.9
1766246100000,1.9205,1.9208,1.9199,1.9204,444068.4
1766246400000,1.9204,1.9223,1.9196,1.9213,2091334.8
1766246700000,1.9213,1.9243,1.9204,1.9240,803317.9
1766247000000,1.9240,1.9256,1.9238,1.9250,1131978.3
1766247300000,1.9249,1.9298,1.9228,1.9234,4327489.0
1766247600000,1.9234,1.9262,1.9231,1.9261,948849.1
1766247900000,1.9262,1.9266,1.9254,1.9256,496974.1
1766248200000,1.9256,1.9293,1.9254,1.9282,901621.7
1766248500000,1.9281,1.9282,1.9251,1.9252,650038.1
1766248800000,1.9252,1.9252,1.9231,1.9248,464357.6
1766249100000,1.9248,1.9270,1.9246,1.9262,557174.2
1766249400000,1.9262,1.9277,1.9256,1.9265,347949.5
1766249700000,1.9264,1.9279,1.9258,1.9279,344760.5
1766250000000,1.9279,1.9307,1.9275,1.9287,672185.7
1766250300000,1.9287,1.9308,1.9274,1.9280,690148.4
1766250600000,1.9279,1.9282,1.9239,1.9257,658165.3
1766250900000,1.9257,1.9268,1.9236,1.9243,470449.8
1766251200000,1.9243,1.9266,1.9242,1.9243,522276.4
1766251500000,1.9243,1.9253,1.9222,1.9223,661209.3
1766251800000,1.9222,1.9236,1.9206,1.9228,765606.3
1766252100000,1.9228,1.9228,1.9202,1.9219,477419.8
1766252400000,1.9219,1.9223,1.9212,1.9223,349014.6
1766252700000,1.9222,1.9240,1.9222,1.9236,504885.3
1766253000000,1.9236,1.9240,1.9221,1.9228,349438.2
1766253300000,1.9227,1.9235,1.9222,1.9234,301548.8
1766253600000,1.9234,1.9254,1.9225,1.9225,401795.3
1766253900000,1.9226,1.9234,1.9221,1.9234,222338.4
1766254200000,1.9233,1.9235,1.9184,1.9188,1423824.5
1766254500000,1.9189,1.9214,1.9188,1.9213,407032.1
1766254800000,1.9213,1.9214,1.9191,1.9202,514690.7
1766255100000,1.9202,1.9212,1.9194,1.9205,241955.6
1766255400000,1.9205,1.9223,1.9187,1.9193,464237.8
1766255700000,1.9193,1.9201,1.9187,1.9187,328647.9
1766256000000,1.9188,1.9209,1.9187,1.9204,270135.6
1766256300000,1.9204,1.9205,1.9197,1.9199,162029.7
1766256600000,1.9200,1.9225,1.9191,1.9222,544389.0
1766256900000,1.9222,1.9256,1.9213,1.9222,1044958.2
1766257200000,1.9222,1.9226,1.9189,1.9191,563326.3
1766257500000,1.9192,1.9212,1.9190,1.9206,763711.2
1766257800000,1.9206,1.9226,1.9205,1.9217,181593.9
1766258100000,1.9217,1.9217,1.9194,1.9196,205917.0
1766258400000,1.9197,1.9204,1.9195,1.9199,163687.4
1766258700000,1.9199,1.9212,1.9198,1.9210,257730.1
1766259000000,1.9210,1.9214,1.9201,1.9214,130992.4
1766259300000,1.9214,1.9222,1.9204,1.9207,266076.0
1766259600000,1.9207,1.9209,1.9202,1.9208,158223.8
1766259900000,1.9209,1.9222,1.9201,1.9222,180179.9
1766260200000,1.9221,1.9241,1.9220,1.9240,380161.8
1766260500000,1.9241,1.9255,1.9232,1.9242,457793.0
1766260800000,1.9241,1.9243,1.9227,1.9243,335370.3
1766261100000,1.9243,1.9276,1.9243,1.9275,781771.9
1766261400000,1.9276,1.9276,1.9257,1.9258,449097.4
1766261700000,1.9258,1.9258,1.9242,1.9255,393824.0
1766262000000,1.9255,1.9255,1.9240,1.9251,304325.3
1766262300000,1.9251,1.9259,1.9240,1.9240,282763.4
1766262600000,1.9240,1.9253,1.9240,1.9241,149886.8
1766262900000,1.9240,1.9261,1.9228,1.9233,540097.7
1766263200000,1.9233,1.9239,1.9232,1.9235,118055.2
1766263500000,1.9236,1.9248,1.9236,1.9237,156951.7
1766263800000,1.9236,1.9253,1.9234,1.9253,265195.5
1766264100000,1.9253,1.9267,1.9249,1.9264,238598.0
1766264400000,1.9264,1.9290,1.9260,1.9268,841621.8
1766264700000,1.9268,1.9277,1.9251,1.9276,710666.4
1766265000000,1.9276,1.9276,1.9245,1.9245,362783.9
1766265300000,1.9246,1.9274,1.9242,1.9274,566487.2
1766265600000,1.9273,1.9277,1.9244,1.9254,385907.2
1766265900000,1.9254,1.9260,1.9248,1.9253,291794.1
1766266200000,1.9253,1.9271,1.9253,1.9267,249915.5
1766266500000,1.9267,1.9301,1.9267,1.9288,658150.8
1766266800000,1.9288,1.9301,1.9282,1.9288,460244.3
1766267100000,1.9288,1.9294,1.9270,1.9288,903786.7
1766267400000,1.9287,1.9297,1.9269,1.9296,359413.1
1766267700000,1.9296,1.9309,1.9283,1.9308,476881.8
1766268000000,1.9308,1.9336,1.9297,1.9330,959545.3
1766268300000,1.9329,1.9330,1.9291,1.9292,497153.7
1766268600000,1.9292,1.9326,1.9284,1.9316,706424.6
1766268900000,1.9317,1.9318,1.9278,1.9279,375109.7
1766269200000,1.9279,1.9285,1.9248,1.9274,480161.6
1766269500000,1.9273,1.9295,1.9273,1.9292,565021.2
1766269800000,1.9292,1.9314,1.9290,1.9309,362471.4
1766270100000,1.9308,1.9323,1.9305,1.9313,567124.2
1766270400000,1.9313,1.9326,1.9304,1.9304,446240.8
1766270700000,1.9304,1.9307,1.9294,1.9300,306169.3
1766271000000,1.9300,1.9370,1.9298,1.9345,1093376.3
1766271300000,1.9346,1.9350,1.9326,1.9326,313718.7
1766271600000,1.9326,1.9335,1.9299,1.9319,802838.0
1766271900000,1.9319,1.9328,1.9306,1.9317,308906.6
1766272200000,1.9317,1.9349,1.9317,1.9335,342790.5
1766272500000,1.9336,1.9347,1.9331,1.9347,505094.9
1766272800000,1.9346,1.9358,1.9311,1.9331,584543.7
1766273100000,1.9331,1.9332,1.9320,1.9329,204614.1
1766273400000,1.9330,1.9337,1.9316,1.9319,278284.9
1766273700000,1.9319,1.9335,1.9309,1.9318,305324.8
1766274000000,1.9318,1.9318,1.9304,1.9309,352057.4
1766274300000,1.9310,1.9314,1.9295,1.9310,772945.9
1766274600000,1.9310,1.9318,1.9303,1.9318,262694.7
1766274900000,1.9318,1.9333,1.9314,1.9323,443616.9
1766275200000,1.9324,1.9358,1.9314,1.9353,2632487.5
1766275500000,1.9354,1.9365,1.9319,1.9323,2095033.2
1766275800000,1.9323,1.9324,1.9289,1.9294,839776.5
1766276100000,1.9295,1.9347,1.9291,1.9344,905559.6
1766276400000,1.9345,1.9370,1.9333,1.9366,1022624.3
1766276700000,1.9367,1.9388,1.9350,1.9353,974707.0
1766277000000,1.9353,1.9355,1.9298,1.9300,1190733.4
1766277300000,1.9300,1.9339,1.9300,1.9339,768875.1
1766277600000,1.9338,1.9348,1.9317,1.9330,279216.5
1766277900000,1.9331,1.9374,1.9325,1.9342,601716.3
1766278200000,1.9343,1.9352,1.9334,1.9349,325746.8
1766278500000,1.9349,1.9383,1.9347,1.9379,1462460.7
1766278800000,1.9379,1.9388,1.9369,1.9387,848883.8
1766279100000,1.9388,1.9393,1.9371,1.9372,468884.7
1766279400000,1.9373,1.9380,1.9343,1.9352,1880874.5
1766279700000,1.9353,1.9379,1.9344,1.9344,1082924.3
1766280000000,1.9344,1.9369,1.9329,1.9356,850277.4
1766280300000,1.9356,1.9410,1.9355,1.9409,778775.1
1766280600000,1.9409,1.9409,1.9359,1.9360,774447.8
1766280900000,1.9360,1.9384,1.9307,1.9348,1747953.7
1766281200000,1.9348,1.9349,1.9286,1.9311,1827621.0
1766281500000,1.9312,1.9331,1.9270,1.9309,2868516.6
1766281800000,1.9309,1.9321,1.9296,1.9306,527619.2
1766282100000,1.9306,1.9306,1.9268,1.9275,787903.5
1766282400000,1.9275,1.9333,1.9243,1.9315,1959195.0
1766282700000,1.9315,1.9315,1.9255,1.9261,847665.3
1766283000000,1.9260,1.9269,1.9232,1.9248,1092231.3
1766283300000,1.9247,1.9247,1.9225,1.9233,776771.0
1766283600000,1.9233,1.9244,1.9204,1.9210,1150864.9
1766283900000,1.9210,1.9239,1.9162,1.9211,2976366.1
1766284200000,1.9212,1.9229,1.9201,1.9218,650309.6
1766284500000,1.9218,1.9247,1.9182,1.9188,1549296.8
1766284800000,1.9187,1.9197,1.9168,1.9187,963963.6
1766285100000,1.9188,1.9207,1.9181,1.9196,805159.6
1766285400000,1.9196,1.9235,1.9195,1.9234,945416.3
1766285700000,1.9234,1.9240,1.9222,1.9236,546593.7
1766286000000,1.9236,1.9284,1.9224,1.9278,1121012.0
1766286300000,1.9278,1.9288,1.9263,1.9272,793959.0
1766286600000,1.9271,1.9275,1.9243,1.9274,595575.6
1766286900000,1.9274,1.9376,1.9267,1.9372,3575805.9
1766287200000,1.9372,1.9375,1.9324,1.9332,2135271.9
1766287500000,1.9332,1.9346,1.9325,1.9334,631356.7
1766287800000,1.9334,1.9341,1.9316,1.9325,1453006.5
1766288100000,1.9325,1.9325,1.9290,1.9296,1301849.6
1766288400000,1.9295,1.9304,1.9285,1.9285,163301.3
1766288700000,1.9285,1.9300,1.9281,1.9287,459991.0
1766289000000,1.9286,1.9298,1.9279,1.9282,234398.8
1766289300000,1.9282,1.9296,1.9281,1.9287,208426.4
1766289600000,1.9288,1.9292,1.9252,1.9271,492812.1
1766289900000,1.9272,1.9288,1.9270,1.9280,295793.2
1766290200000,1.9279,1.9280,1.9257,1.9263,261512.7
1766290500000,1.9264,1.9277,1.9263,1.9270,190900.5
1766290800000,1.9271,1.9281,1.9260,1.9279,395222.8
1766291100000,1.9279,1.9288,1.9277,1.9280,394620.7
1766291400000,1.9280,1.9296,1.9270,1.9270,256821.8
1766291700000,1.9271,1.9280,1.9264,1.9271,295911.4
1766292000000,1.9271,1.9272,1.9246,1.9248,292139.7
1766292300000,1.9249,1.9249,1.9233,1.9235,289764.1
1766292600000,1.9235,1.9250,1.9232,1.9247,298959.8
1766292900000,1.9248,1.9248,1.9232,1.9244,246867.7
1766293200000,1.9244,1.9244,1.9228,1.9231,407872.8
1766293500000,1.9231,1.9257,1.9230,1.9241,594736.2
1766293800000,1.9241,1.9256,1.9238,1.9251,324027.0
1766294100000,1.9251,1.9267,1.9240,1.9248,609776.0
1766294400000,1.9247,1.9268,1.9244,1.9259,254186.4
1766294700000,1.9258,1.9261,1.9216,1.9231,1626028.2
1766295000000,1.9231,1.9234,1.9223,1.9223,341185.4
1766295300000,1.9224,1.9233,1.9212,1.9222,241012.7
1766295600000,1.9223,1.9233,1.9208,1.9229,735042.3
1766295900000,1.9229,1.9230,1.9211,1.9216,295403.7
1766296200000,1.9216,1.9224,1.9214,1.9221,208419.9
1766296500000,1.9221,1.9223,1.9209,1.9213,392567.2
1766296800000,1.9214,1.9214,1.9204,1.9209,379660.6
1766297100000,1.9208,1.9218,1.9201,1.9209,486642.0
1766297400000,1.9209,1.9229,1.9207,1.9217,358017.4
1766297700000,1.9218,1.9236,1.9217,1.9221,444653.0
1766298000000,1.9221,1.9222,1.9192,1.9210,606964.0
1766298300000,1.9210,1.9212,1.9187,1.9200,784197.6
1766298600000,1.9200,1.9215,1.9198,1.9208,313266.1
1766298900000,1.9207,1.9211,1.9201,1.9203,289245.0
1766299200000,1.9202,1.9209,1.9197,1.9204,292253.9
1766299500000,1.9205,1.9217,1.9201,1.9201,327048.1
1766299800000,1.9201,1.9213,1.9195,1.9206,382634.8
1766300100000,1.9207,1.9210,1.9194,1.9196,183493.5
1766300400000,1.9195,1.9210,1.9179,1.9192,741156.2
1766300700000,1.9191,1.9201,1.9191,1.9199,193481.0
1766301000000,1.9200,1.9206,1.9197,1.9205,254219.5
1766301300000,1.9205,1.9217,1.9193,1.9210,460057.8
1766301600000,1.9209,1.9236,1.9205,1.9225,651393.5
1766301900000,1.9225,1.9278,1.9225,1.9272,1350649.6
1766302200000,1.9272,1.9276,1.9235,1.9248,556685.2
1766302500000,1.9248,1.9248,1.9231,1.9239,333665.4
1766302800000,1.9240,1.9245,1.9229,1.9231,248689.8
1766303100000,1.9232,1.9260,1.9228,1.9260,296803.2
1766303400000,1.9259,1.9266,1.9225,1.9226,448484.7
1766303700000,1.9225,1.9248,1.9222,1.9243,477799.2
1766304000000,1.9244,1.9247,1.9233,1.9237,413389.2
1766304300000,1.9238,1.9248,1.9211,1.9220,395883.2
1766304600000,1.9220,1.9230,1.9215,1.9229,263026.3
1766304900000,1.9229,1.9245,1.9225,1.9239,206091.8
1766305200000,1.9238,1.9262,1.9225,1.9260,377415.9
1766305500000,1.9261,1.9279,1.9258,1.9276,588226.7
1766305800000,1.9275,1.9370,1.9270,1.9335,2571541.5
1766306100000,1.9335,1.9342,1.9322,1.9333,935834.9
1766306400000,1.9334,1.9426,1.9327,1.9386,4293000.3
1766306700000,1.9387,1.9409,1.9345,1.9357,1794937.8
1766307000000,1.9357,1.9368,1.9354,1.9360,798725.1
1766307300000,1.9360,1.9368,1.9350,1.9350,603483.9
1766307600000,1.9351,1.9416,1.9350,1.9379,2028889.4
1766307900000,1.9380,1.9380,1.9312,1.9352,1536928.0
1766308200000,1.9351,1.9386,1.9344,1.9386,666808.0
1766308500000,1.9386,1.9428,1.9374,1.9401,1769730.4
1766308800000,1.9402,1.9433,1.9402,1.9423,1143005.4
1766309100000,1.9423,1.9436,1.9409,1.9410,675834.6
1766309400000,1.9411,1.9472,1.9399,1.9468,2297898.2
1766309700000,1.9468,1.9485,1.9427,1.9451,1940474.3
1766310000000,1.9451,1.9455,1.9413,1.9430,681832.9
1766310300000,1.9430,1.9460,1.9425,1.9443,889124.8
1766310600000,1.9443,1.9475,1.9435,1.9461,1336304.0
1766310900000,1.9461,1.9467,1.9432,1.9450,1639874.3
1766311200000,1.9450,1.9490,1.9450,1.9459,1643859.4
1766311500000,1.9460,1.9462,1.9408,1.9452,1439227.3
1766311800000,1.9452,1.9454,1.9428,1.9439,595210.2
1766312100000,1.9439,1.9446,1.9410,1.9422,840986.5
1766312400000,1.9421,1.9421,1.9368,1.9380,1522531.3
1766312700000,1.9380,1.9380,1.9352,1.9355,1308387.8
1766313000000,1.9356,1.9358,1.9327,1.9336,1153693.9
1766313300000,1.9336,1.9384,1.9332,1.9375,1861442.1
1766313600000,1.9376,1.9378,1.9348,1.9358,990505.8
1766313900000,1.9358,1.9362,1.9331,1.9348,800574.4
1766314200000,1.9348,1.9352,1.9336,1.9339,419785.9
1766314500000,1.9339,1.9339,1.9302,1.9332,1475523.7
1766314800000,1.9333,1.9336,1.9305,1.9307,843472.3
1766315100000,1.9307,1.9330,1.9307,1.9315,839226.7
1766315400000,1.9314,1.9318,1.9310,1.9310,383301.1
1766315700000,1.9310,1.9320,1.9305,1.9318,491100.5
1766316000000,1.9318,1.9352,1.9315,1.9320,1130421.2
1766316300000,1.9320,1.9353,1.9320,1.9346,1116828.7
1766316600000,1.9347,1.9350,1.9322,1.9325,548015.1
1766316900000,1.9325,1.9333,1.9315,1.9326,696531.2
1766317200000,1.9327,1.9334,1.9318,1.9325,360307.6
1766317500000,1.9325,1.9325,1.9314,1.9314,298810.8
1766317800000,1.9315,1.9322,1.9307,1.9322,305934.3
1766318100000,1.9322,1.9337,1.9318,1.9327,302480.8
1766318400000,1.9328,1.9338,1.9315,1.9330,804414.6
1766318700000,1.9330,1.9374,1.9325,1.9358,1033287.3
1766319000000,1.9357,1.9362,1.9341,1.9341,609445.0
1766319300000,1.9342,1.9372,1.9331,1.9353,981657.8
1766319600000,1.9353,1.9373,1.9349,1.9353,913230.5
1766319900000,1.9353,1.9358,1.9345,1.9355,236112.7
1766320200000,1.9355,1.9371,1.9334,1.9356,1125370.4
1766320500000,1.9356,1.9361,1.9336,1.9339,635666.4
1766320800000,1.9338,1.9342,1.9263,1.9274,2880545.5
1766321100000,1.9274,1.9291,1.9255,1.9284,1109705.7
1766321400000,1.9283,1.9304,1.9272,1.9272,719678.8
1766321700000,1.9272,1.9290,1.9257,1.9285,1057840.9
1766322000000,1.9285,1.9288,1.9150,1.9164,5446834.8
1766322300000,1.9165,1.9196,1.9122,1.9178,7507221.0
1766322600000,1.9179,1.9219,1.9152,1.9152,3153615.1
1766322900000,1.9153,1.9157,1.9092,1.9134,7788159.7
1766323200000,1.9133,1.9153,1.9123,1.9131,2116352.6
1766323500000,1.9132,1.9132,1.9044,1.9076,4906308.7
1766323800000,1.9076,1.9106,1.8972,1.9027,12749791.1
1766324100000,1.9027,1.9036,1.8971,1.9005,3747622.7
1766324400000,1.9004,1.9012,1.8975,1.8996,1489657.4
1766324700000,1.8996,1.9020,1.8937,1.8975,4000651.0
1766325000000,1.8975,1.8981,1.8942,1.8974,2020429.3
1766325300000,1.8974,1.8992,1.8942,1.8980,2085275.9
1766325600000,1.8980,1.9049,1.8958,1.9018,4772519.0
1766325900000,1.9017,1.9140,1.9013,1.9113,6386551.8
1766326200000,1.9114,1.9114,1.8998,1.9022,5987368.1
1766326500000,1.9023,1.9081,1.9023,1.9057,2981790.4
1766326800000,1.9058,1.9066,1.9045,1.9053,899527.4
1766327100000,1.9054,1.9054,1.9022,1.9043,1180949.9
1766327400000,1.9044,1.9069,1.9041,1.9043,1325746.9
1766327700000,1.9043,1.9047,1.8988,1.9027,1454133.7
1766328000000,1.9027,1.9044,1.9021,1.9043,406667.6
1766328300000,1.9042,1.9042,1.9020,1.9027,445290.8
1766328600000,1.9027,1.9043,1.9011,1.9043,505140.5
1766328900000,1.9042,1.9067,1.9039,1.9064,653865.3
1766329200000,1.9064,1.9067,1.8990,1.8995,1423756.9
1766329500000,1.8996,1.9000,1.8982,1.8999,1059958.0
1766329800000,1.8999,1.9025,1.8996,1.8996,679832.9
1766330100000,1.8996,1.9013,1.8989,1.8998,1101645.9
1766330400000,1.8997,1.9020,1.8984,1.9006,844893.4
1766330700000,1.9006,1.9006,1.8990,1.9003,397282.0
1766331000000,1.9003,1.9038,1.9001,1.9010,586306.7
1766331300000,1.9009,1.9042,1.9003,1.9011,765264.1
1766331600000,1.9011,1.9014,1.8982,1.9011,871588.6
1766331900000,1.9012,1.9029,1.9005,1.9016,546543.7
1766332200000,1.9016,1.9085,1.9015,1.9077,2261161.1
1766332500000,1.9076,1.9078,1.9026,1.9037,1043773.3
1766332800000,1.9037,1.9038,1.8982,1.9002,3448471.1
1766333100000,1.9001,1.9033,1.8985,1.9022,955159.5
1766333400000,1.9022,1.9023,1.8992,1.8992,741258.8
1766333700000,1.8992,1.9020,1.8984,1.9012,907312.5
1766334000000,1.9011,1.9058,1.9011,1.9048,1078036.9
1766334300000,1.9048,1.9078,1.9040,1.9044,1011560.8
1766334600000,1.9044,1.9057,1.9036,1.9040,409109.3
1766334900000,1.9040,1.9054,1.9036,1.9042,437750.3
1766335200000,1.9042,1.9055,1.9036,1.9040,428417.7
1766335500000,1.9039,1.9046,1.9029,1.9043,581295.4
1766335800000,1.9042,1.9060,1.9040,1.9047,534772.1
1766336100000,1.9046,1.9075,1.9037,1.9068,742375.8
1766336400000,1.9069,1.9091,1.9055,1.9086,1515825.3
1766336700000,1.9086,1.9172,1.9068,1.9160,6485806.1
1766337000000,1.9159,1.9176,1.9152,1.9158,1445830.0
1766337300000,1.9158,1.9159,1.9127,1.9145,3068150.0
1766337600000,1.9145,1.9150,1.9132,1.9134,577430.0
1766337900000,1.9134,1.9134,1.9075,1.9085,1578521.4
1766338200000,1.9086,1.9100,1.9064,1.9099,1487100.9
1766338500000,1.9098,1.9103,1.9070,1.9097,1404837.1
1766338800000,1.9097,1.9117,1.9095,1.9115,1168919.1
1766339100000,1.9115,1.9115,1.9092,1.9092,1539510.1
