timestamp,open,high,low,close,volume
1767291300000,88134.90,88225.20,88066.60,88066.70,790.142
1767292200000,88066.60,88155.90,88066.60,88144.90,297.750
1767293100000,88144.90,88186.70,88117.50,88165.30,224.164
1767294000000,88165.20,88165.30,88034.70,88081.20,344.202
1767294900000,88081.10,88144.80,88081.10,88130.30,204.965
1767295800000,88130.40,88306.90,88127.70,88295.00,443.099
1767296700000,88294.90,88403.80,88265.90,88354.80,719.598
1767297600000,88354.80,88354.80,88260.40,88299.20,422.800
1767298500000,88299.20,88328.00,88272.00,88326.80,227.206
1767299400000,88326.80,88335.60,88202.40,88210.30,437.603
1767300300000,88210.30,88248.50,88193.20,88220.40,198.254
1767301200000,88220.50,88400.00,88211.80,88345.50,274.558
1767302100000,88345.60,88360.40,88313.50,88341.50,164.159
1767303000000,88341.50,88378.80,88286.30,88286.40,304.228
1767303900000,88286.30,88355.60,88263.30,88346.90,189.318
1767304800000,88347.00,88597.70,88347.00,88473.60,985.388
1767305700000,88473.50,88545.30,88432.50,88489.40,391.154
1767306600000,88489.40,88557.20,88377.30,88550.00,543.045
1767307500000,88549.90,88665.40,88494.60,88603.50,740.569
1767308400000,88603.50,88739.40,88431.10,88537.20,1720.680
1767309300000,88537.10,88756.00,88537.10,88687.20,878.642
1767310200000,88687.20,88844.00,88687.20,88844.00,967.635
1767311100000,88843.90,88881.40,88710.80,88800.00,1217.423
1767312000000,88800.00,88841.00,88545.20,88599.90,1930.932
1767312900000,88599.90,88680.00,88545.40,88665.30,722.032
1767313800000,88665.40,88836.60,88600.00,88650.00,1423.876
1767314700000,88650.00,88850.00,88650.00,88794.20,1309.076
1767315600000,88794.20,88838.00,88695.00,88714.60,775.751
1767316500000,88714.50,88714.50,88637.50,88641.80,542.408
1767317400000,88641.90,88666.10,88474.20,88595.10,1249.696
1767318300000,88595.20,88622.70,88529.00,88599.90,419.623
1767319200000,88600.00,88629.40,88375.70,88449.40,1136.101
1767320100000,88449.50,88495.70,88324.40,88389.30,786.079
1767321000000,88389.20,88489.00,88380.00,88447.70,381.377
1767321900000,88447.80,88608.20,88426.40,88600.00,542.073
1767322800000,88599.90,88945.00,88525.00,88926.70,2074.094
1767323700000,88926.70,88948.20,88772.00,88843.30,1060.202
1767324600000,88843.20,89088.00,88805.40,88930.00,2043.364
1767325500000,88930.10,89088.00,88820.00,88899.30,3412.513
1767326400000,88899.30,88950.00,88760.00,88767.00,1273.717
1767327300000,88767.10,88800.00,88638.10,88694.40,876.759
1767328200000,88694.50,88797.90,88662.00,88673.50,724.178
1767329100000,88673.40,88733.00,88575.50,88595.10,775.926
1767330000000,88595.00,88672.30,88583.60,88630.10,393.684
1767330900000,88630.20,88720.00,88540.00,88542.90,697.616
1767331800000,88542.90,88656.50,88533.60,88642.10,443.320
1767332700000,88642.10,88749.60,88642.10,88720.70,643.482
1767333600000,88720.80,88817.90,88683.70,88750.00,586.684
1767334500000,88750.10,88888.00,88747.90,88881.20,562.161
1767335400000,88881.20,89055.00,88866.90,88932.30,1540.316
1767336300000,88932.40,89010.00,88883.50,88899.90,760.347
1767337200000,88900.00,89024.40,88899.90,88995.90,658.702
1767338100000,88996.00,89003.00,88806.00,88857.30,982.805
1767339000000,88857.40,88883.40,88800.90,88826.40,607.193
1767339900000,88826.40,88864.80,88800.00,88829.30,714.411
1767340800000,88829.30,89065.90,88780.00,89040.60,1084.853
1767341700000,89040.60,89069.50,88940.00,89021.60,607.454
1767342600000,89021.60,89149.00,88980.20,89057.30,960.923
1767343500000,89057.40,89160.00,89030.90,89138.20,749.693
1767344400000,89138.10,89295.50,89074.10,89211.00,2098.252
1767345300000,89211.10,89240.00,89070.50,89130.20,1062.576
1767346200000,89130.30,89213.10,89087.20,89213.00,996.659
1767347100000,89213.00,89468.00,89178.20,89429.90,3313.939
1767348000000,89430.00,89811.40,89399.40,89805.30,5425.621
1767348900000,89805.20,89900.00,89528.00,89558.50,3920.382
1767349800000,89558.50,89685.10,89557.60,89651.40,1628.731
1767350700000,89651.40,89713.30,89569.80,89618.50,1308.471
1767351600000,89618.50,89636.60,89467.00,89485.40,1244.879
1767352500000,89485.40,89520.00,89306.20,89329.60,1782.466
1767353400000,89329.60,89503.00,89329.50,89486.10,964.819
1767354300000,89486.10,89530.00,89443.40,89458.30,737.631
1767355200000,89458.30,89493.80,89338.90,89435.30,732.119
1767356100000,89435.30,89550.00,89386.50,89415.20,1053.687
1767357000000,89415.30,89500.00,89378.50,89472.60,808.163
1767357900000,89472.50,89522.20,89360.00,89360.10,692.702
1767358800000,89360.00,89484.30,89338.00,89421.60,959.042
1767359700000,89421.60,89679.00,89421.60,89511.30,2128.137
1767360600000,89511.60,89539.60,89355.70,89407.90,1175.181
1767361500000,89407.90,89487.80,89262.30,89311.60,1267.422
1767362400000,89311.60,89355.00,89072.90,89105.50,2269.711
1767363300000,89105.60,89127.40,88680.00,88862.40,5469.513
1767364200000,88862.40,89465.00,88401.20,89356.40,8006.099
1767365100000,89356.50,90126.50,89088.00,89536.40,10099.784
1767366000000,89536.50,89829.10,89044.80,89129.70,5238.479
1767366900000,89129.60,89334.20,88756.50,89099.70,3943.572
1767367800000,89099.60,89752.60,89028.80,89711.40,3781.825
1767368700000,89711.00,89850.00,89252.60,89373.10,3021.706
1767369600000,89373.00,89742.80,89145.20,89738.90,3245.514
1767370500000,89739.00,90172.50,89689.90,90005.50,6778.230
1767371400000,90005.60,90881.30,90005.60,90091.60,11495.778
1767372300000,90091.50,90404.10,89849.10,90334.00,4099.281
1767373200000,90333.90,90725.30,90322.30,90579.40,4322.045
1767374100000,90579.40,90945.10,90476.60,90551.70,4214.013
1767375000000,90551.60,90638.10,90292.60,90468.90,1770.595
1767375900000,90468.90,90520.00,90131.10,90319.90,1621.372
1767376800000,90320.00,90512.60,90177.30,90302.00,1408.029
1767377700000,90302.00,90509.80,90202.30,90252.90,1238.298
1767378600000,90252.90,90276.40,89927.30,89968.20,2289.198
1767379500000,89968.30,90052.30,89510.90,89735.30,5343.364
1767380400000,89735.30,89966.80,89609.10,89939.10,2442.089
1767381300000,89939.20,90120.90,89800.00,89913.80,1401.733
1767382200000,89913.80,90042.60,89840.60,89959.50,1162.327
1767383100000,89959.60,90080.50,89825.00,89865.00,799.829
1767384000000,89865.00,90037.10,89743.80,90031.60,1035.054
1767384900000,90031.60,90040.90,89833.90,89850.10,666.694
1767385800000,89850.00,89918.00,89759.10,89854.30,745.597
1767386700000,89854.40,89894.90,89588.00,89700.10,1276.741
1767387600000,89700.20,89790.00,89686.70,89765.10,509.356
1767388500000,89765.10,89990.00,89753.40,89946.70,424.715
1767389400000,89946.70,89946.80,89828.80,89901.90,467.122
1767390300000,89902.00,90145.50,89865.00,90015.40,1339.028
1767391200000,90015.40,90304.00,89975.00,90072.10,1178.250
1767392100000,90072.20,90178.80,90040.80,90077.80,367.143
1767393000000,90077.80,90297.00,90005.10,90262.80,955.596
1767393900000,90262.70,90368.70,90134.10,90154.90,600.506
1767394800000,90155.00,90158.40,90045.00,90045.10,444.847
1767395700000,90045.10,90088.90,89877.80,89896.50,814.202
1767396600000,89896.50,89947.00,89850.00,89914.70,1008.441
1767397500000,89914.70,89993.80,89874.80,89951.40,612.472
1767398400000,89951.50,90093.90,89943.90,89997.90,759.437
1767399300000,89997.80,90053.60,89914.50,90037.10,382.264
1767400200000,90037.10,90063.00,89977.20,90025.80,364.082
1767401100000,90025.80,90149.80,90012.10,90114.00,478.384
1767402000000,90113.90,90197.40,90092.60,90197.30,437.699
1767402900000,90197.30,90197.40,90022.80,90032.30,391.135
1767403800000,90032.40,90144.00,90032.30,90124.20,221.702
1767404700000,90124.20,90254.90,90124.20,90232.90,477.042
1767405600000,90232.80,90232.90,90085.30,90117.40,457.742
1767406500000,90117.30,90225.20,90100.90,90221.40,279.140
1767407400000,90221.40,90293.10,90190.80,90259.90,355.822
1767408300000,90260.00,90365.90,90257.50,90291.20,482.350
1767409200000,90291.10,90320.00,90157.60,90171.90,478.321
1767410100000,90172.00,90249.90,90150.00,90175.20,280.524
1767411000000,90175.20,90234.80,90150.00,90234.80,223.502
1767411900000,90234.80,90347.20,90216.80,90279.90,415.039
1767412800000,90280.00,90456.00,90200.00,90200.10,950.137
1767413700000,90200.10,90259.90,90200.10,90201.50,268.397
1767414600000,90201.50,90236.70,89989.90,90033.80,1742.774
1767415500000,90033.90,90137.40,90033.50,90121.80,579.706
1767416400000,90121.80,90158.00,89990.10,90003.90,714.546
1767417300000,90004.00,90036.70,89962.90,89975.70,444.282
1767418200000,89975.60,90016.20,89866.00,89908.30,688.757
1767419100000,89908.20,89996.20,89878.40,89989.90,447.342
1767420000000,89989.90,90091.20,89977.30,90037.50,356.741
1767420900000,90037.40,90062.80,89919.50,89937.90,387.645
1767421800000,89937.80,90000.00,89829.90,89838.90,513.692
1767422700000,89838.80,89866.50,89802.80,89827.30,502.368
1767423600000,89827.40,89913.40,89712.30,89727.30,744.817
1767424500000,89727.40,89730.00,89366.00,89375.60,3126.277
1767425400000,89375.60,89555.00,89261.20,89516.70,2152.559
1767426300000,89516.80,89550.10,89419.50,89535.90,738.110
1767427200000,89535.90,89672.10,89380.20,89485.20,1214.521
1767428100000,89485.20,89797.00,89468.00,89694.40,1058.837
1767429000000,89694.50,89786.70,89621.60,89756.20,993.016
1767429900000,89756.20,89796.00,89609.90,89625.30,843.814
1767430800000,89625.20,89679.80,89600.00,89638.60,347.604
1767431700000,89638.50,89815.50,89582.30,89762.00,589.856
1767432600000,89762.10,89943.90,89735.60,89893.00,1275.853
1767433500000,89893.00,89908.50,89737.30,89756.10,694.059
1767434400000,89756.10,89762.00,89664.40,89687.50,536.501
1767435300000,89687.50,89766.60,89680.00,89748.20,387.619
1767436200000,89748.20,89833.00,89703.90,89781.60,383.886
1767437100000,89781.60,89789.10,89704.20,89712.80,183.678
1767438000000,89712.80,89731.40,89627.00,89649.90,306.286
1767438900000,89649.90,89707.70,89638.50,89676.40,211.934
1767439800000,89676.40,89735.20,89644.50,89725.30,217.603
1767440700000,89725.30,89754.90,89670.60,89706.40,423.650
1767441600000,89706.40,89706.50,89620.00,89634.50,239.087
1767442500000,89634.40,89763.80,89634.40,89754.20,299.767
1767443400000,89754.20,89764.00,89705.00,89754.30,224.961
1767444300000,89754.30,90022.60,89747.50,90001.80,2604.590
1767445200000,90001.90,90001.90,89881.80,89886.10,427.731
1767446100000,89886.20,90026.00,89886.20,89929.20,582.372
1767447000000,89929.10,90007.20,89902.40,89921.20,339.392
1767447900000,89921.20,90020.00,89921.20,89972.30,392.153
1767448800000,89972.20,90019.40,89915.70,90019.30,325.572
1767449700000,90019.40,90200.00,89984.80,90148.50,1186.848
1767450600000,90148.40,90200.00,90106.00,90117.00,963.885
1767451500000,90117.10,90128.90,90000.70,90091.30,739.851
1767452400000,90091.30,90091.40,89952.50,89975.60,728.256
1767453300000,89975.60,90050.00,89929.90,90031.50,455.458
1767454200000,90031.40,90087.20,89949.80,89960.00,333.244
1767455100000,89960.10,89982.00,89919.60,89931.80,235.787
1767456000000,89931.70,90000.00,89920.00,89974.50,402.387
1767456900000,89974.50,90056.80,89866.50,90020.20,628.066
1767457800000,90020.30,90147.60,90020.20,90088.30,624.247
1767458700000,90088.30,90189.00,90056.90,90065.00,520.453
1767459600000,90064.90,90089.50,89985.70,90027.20,352.188
1767460500000,90027.30,90040.70,89981.60,90024.50,310.068
1767461400000,90024.50,90084.30,90024.50,90076.00,185.706
1767462300000,90076.00,90076.00,90020.10,90054.50,163.331
1767463200000,90054.40,90063.50,89991.20,90014.20,196.173
1767464100000,90014.10,90156.00,90001.50,90135.40,441.423
1767465000000,90135.50,90156.00,90090.70,90103.50,186.158
1767465900000,90103.60,90129.20,90074.90,90105.40,167.259
1767466800000,90105.30,90105.40,90021.00,90030.70,199.351
1767467700000,90030.70,90119.80,90030.70,90119.70,170.683
1767468600000,90119.70,90119.70,90081.20,90095.50,186.374
1767469500000,90095.50,90095.50,90073.40,90091.80,77.703
1767470400000,90091.80,90095.90,89972.90,90029.70,557.312
1767471300000,90029.70,90089.40,90029.60,90089.40,144.736
1767472200000,90089.40,90290.00,90089.30,90229.90,1042.906
1767473100000,90230.00,90340.00,90229.90,90333.00,1113.908
1767474000000,90333.10,90384.10,90305.60,90337.60,807.425
1767474900000,90337.50,90450.00,90337.50,90436.10,758.301
1767475800000,90436.10,90716.30,90428.40,90567.20,1913.731
1767476700000,90567.10,90567.20,90437.60,90530.30,541.273
1767477600000,90530.30,90530.30,90456.20,90484.90,358.492
1767478500000,90485.00,90716.90,90484.90,90582.40,804.125
1767479400000,90582.70,90683.30,90534.50,90572.20,506.575
1767480300000,90572.20,90583.10,90455.80,90557.40,443.011
1767481200000,90557.40,90632.60,90426.70,90506.20,978.602
1767482100000,90506.20,90650.00,90506.10,90598.70,750.926
1767483000000,90598.70,90665.00,90572.90,90619.90,475.817
1767483900000,90620.00,90620.00,90570.20,90595.80,292.553
1767484800000,90595.80,91597.60,90595.70,91372.70,8202.086
1767485700000,91372.70,91427.90,91051.90,91060.00,2169.858
1767486600000,91060.00,91230.00,91018.30,91131.50,1040.334
1767487500000,91131.40,91443.10,91074.90,91301.40,1192.901
1767488400000,91301.40,91452.10,91235.00,91249.80,1188.890
1767489300000,91249.80,91274.40,91060.60,91088.50,1147.145
1767490200000,91088.60,91140.90,90969.50,91055.00,747.352
1767491100000,91055.10,91227.90,90966.50,91190.00,873.583
1767492000000,91190.00,91265.30,91062.10,91085.40,628.319
1767492900000,91085.50,91189.90,91085.40,91173.50,295.493
1767493800000,91173.40,91239.40,91100.00,91128.90,623.844
1767494700000,91129.00,91138.60,91034.10,91099.20,362.224
1767495600000,91099.20,91322.00,91092.50,91300.40,755.543
1767496500000,91300.50,91300.50,91102.60,91129.40,691.063
1767497400000,91129.40,91232.30,91034.60,91206.10,665.702
1767498300000,91206.00,91303.00,91192.60,91192.70,452.137
1767499200000,91192.70,91281.60,91142.30,91274.60,481.286
1767500100000,91274.70,91463.10,91270.50,91331.10,1197.492
1767501000000,91331.20,91558.00,91322.30,91470.00,1099.214
1767501900000,91470.10,91487.00,91337.00,91355.00,457.573
1767502800000,91354.90,91371.70,91300.20,91340.70,410.647
1767503700000,91340.80,91437.90,91325.80,91412.10,319.242
1767504600000,91412.10,91438.00,91305.20,91344.10,320.795
1767505500000,91344.10,91450.00,91344.00,91437.00,297.318
1767506400000,91437.10,91779.70,91404.10,91622.30,2182.626
1767507300000,91622.40,91764.30,91500.00,91500.00,1408.384
1767508200000,91500.10,91570.00,91213.30,91260.00,1655.179
1767509100000,91259.90,91332.60,91177.80,91187.10,1146.776
1767510000000,91187.10,91346.20,91169.10,91281.90,748.582
1767510900000,91281.90,91300.00,91189.50,91264.00,439.473
1767511800000,91264.00,91463.10,91264.00,91456.70,728.598
1767512700000,91456.80,91500.00,91400.00,91477.50,651.389
1767513600000,91477.50,91498.20,91221.80,91278.70,1366.715
1767514500000,91278.80,91345.40,91111.90,91197.00,1162.933
1767515400000,91197.10,91387.10,91193.20,91366.80,671.347
1767516300000,91366.70,91397.60,91260.50,91325.70,533.539
1767517200000,91325.70,91386.30,91202.50,91300.00,467.446
1767518100000,91300.00,91400.00,91244.50,91274.30,649.385
1767519000000,91274.30,91393.10,91274.20,91393.00,350.666
1767519900000,91393.10,91436.70,91331.80,91413.70,639.215
1767520800000,91413.80,91561.00,91394.90,91496.60,788.982
1767521700000,91496.70,91529.50,91367.80,91440.50,795.123
1767522600000,91440.50,91550.60,91420.00,91550.60,579.339
1767523500000,91550.60,91581.70,91515.00,91553.40,751.780
1767524400000,91553.40,91553.40,91296.10,91313.50,1111.225
1767525300000,91313.60,91365.40,91290.60,91331.30,553.352
1767526200000,91331.40,91413.00,91300.00,91332.30,377.496
1767527100000,91332.40,91334.20,91181.20,91262.70,1155.881
1767528000000,91262.80,91295.40,91156.30,91215.20,1201.784
1767528900000,91215.20,91300.00,91188.80,91294.50,415.404
1767529800000,91294.50,91321.60,91057.20,91058.50,1177.303
1767530700000,91058.50,91140.90,91033.00,91096.40,927.961
1767531600000,91096.40,91181.10,91059.30,91148.10,474.080
1767532500000,91148.10,91171.40,90968.00,91154.10,1031.888
1767533400000,91154.10,91231.00,91116.20,91180.80,457.246
1767534300000,91180.80,91236.40,91180.70,91227.40,317.824
1767535200000,91227.50,91377.20,91208.80,91350.10,772.439
1767536100000,91350.10,91365.30,91163.00,91197.30,464.112
1767537000000,91197.30,91213.60,91104.50,91170.10,505.219
1767537900000,91170.00,91318.50,91101.00,91305.00,645.187
1767538800000,91304.90,91350.00,91240.30,91271.20,445.669
1767539700000,91271.30,91271.30,91175.00,91204.90,348.865
1767540600000,91205.00,91264.30,91130.00,91179.00,382.509
1767541500000,91179.00,91300.00,91050.00,91292.80,750.107
1767542400000,91292.80,91429.40,91211.00,91239.40,977.967
1767543300000,91239.40,91330.00,91210.00,91306.20,413.453
1767544200000,91306.30,91408.90,91255.00,91260.70,490.663
1767545100000,91260.70,91301.10,91253.10,91282.30,197.671
1767546000000,91282.30,91398.70,91262.70,91301.70,457.641
1767546900000,91301.70,91398.20,91275.70,91324.40,248.303
1767547800000,91324.30,91403.90,91324.30,91350.10,303.348
1767548700000,91350.10,91372.60,91293.40,91293.50,209.808
1767549600000,91293.40,91293.50,91193.10,91200.00,402.026
1767550500000,91200.00,91219.40,91093.10,91134.90,587.511
1767551400000,91134.80,91201.40,90934.40,91189.20,1677.138
1767552300000,91189.10,91197.00,91110.50,91168.00,258.331
1767553200000,91168.00,91172.00,90790.10,90972.80,1869.820
1767554100000,90972.80,91179.90,90955.00,91083.50,710.087
1767555000000,91083.40,91150.00,91005.60,91025.20,411.821
1767555900000,91025.30,91140.90,91025.20,91102.90,169.743
1767556800000,91102.90,91249.60,91085.10,91220.10,540.868
1767557700000,91220.10,91309.10,91190.80,91296.20,334.020
1767558600000,91296.30,91301.80,91217.70,91248.40,246.125
1767559500000,91248.30,91308.00,91215.10,91275.90,305.225
1767560400000,91275.90,91385.60,91222.30,91312.00,472.688
1767561300000,91312.10,91320.20,91262.90,91270.20,204.120
1767562200000,91270.20,91312.40,91171.00,91174.40,234.176
1767563100000,91174.30,91265.00,91142.00,91247.00,299.108
1767564000000,91247.10,91372.60,91112.70,91154.80,427.600
1767564900000,91154.70,91259.70,91106.70,91255.70,271.024
1767565800000,91255.70,91266.70,91142.20,91165.60,403.087
1767566700000,91165.70,91230.30,91143.70,91180.90,192.534
1767567600000,91181.00,91513.00,91181.00,91305.10,1476.036
1767568500000,91305.10,91497.40,91248.30,91340.10,764.588
1767569400000,91340.10,91412.90,91257.70,91287.40,557.577
1767570300000,91287.40,91567.00,91230.00,91497.10,805.853
1767571200000,91497.20,92108.50,91476.50,91866.30,8758.831
1767572100000,91866.40,91970.00,91666.00,91823.40,1808.871
1767573000000,91823.50,92036.10,91681.70,92015.10,1470.731
1767573900000,92015.10,92396.80,91938.60,92368.10,5409.259
1767574800000,92368.00,92936.00,92230.50,92907.90,7748.964
1767575700000,92907.90,92951.00,92660.00,92930.00,2676.431
1767576600000,92929.90,93382.50,92765.00,93153.90,7729.297
1767577500000,93154.00,93216.20,92877.80,92917.00,2508.217
1767578400000,92916.90,93114.70,92740.00,92821.80,2807.629
1767579300000,92821.70,92963.90,92683.90,92700.00,1234.921
1767580200000,92700.00,92950.50,92699.90,92874.70,1272.796
1767581100000,92874.70,93056.30,92874.60,92990.40,1498.986
1767582000000,92990.30,93167.90,92910.20,92973.70,2480.882
1767582900000,92973.80,93000.00,92889.10,92965.40,1190.553
1767583800000,92965.50,93098.90,92901.60,92901.70,1824.594
1767584700000,92901.70,92936.00,92823.10,92835.20,626.541
1767585600000,92835.30,92920.00,92715.90,92715.90,1146.800
1767586500000,92715.90,92795.00,92373.10,92434.10,3100.771
1767587400000,92434.10,92524.80,92269.30,92361.60,2119.439
1767588300000,92361.50,92597.90,92361.50,92556.80,1423.271
1767589200000,92556.80,92673.00,92521.40,92601.30,985.412
1767590100000,92601.20,92687.90,92553.20,92667.80,621.221
1767591000000,92667.80,92667.90,92500.00,92520.40,864.568
1767591900000,92520.40,92536.80,92307.30,92323.20,1437.025
1767592800000,92323.20,92450.00,92314.20,92396.20,775.915
1767593700000,92396.20,92427.10,92216.00,92239.90,975.431
1767594600000,92239.90,92396.60,92102.00,92380.20,1666.019
1767595500000,92380.10,92473.30,92328.40,92454.40,1361.973
1767596400000,92454.40,92589.40,92450.00,92584.30,1503.722
1767597300000,92584.30,92610.00,92510.10,92528.50,575.584
1767598200000,92528.40,92571.60,92502.80,92511.30,1136.216
1767599100000,92511.30,92513.00,92489.60,92492.10,540.794
1767600000000,92492.10,92635.90,92489.80,92612.60,955.098
1767600900000,92612.60,92745.90,92580.60,92664.50,1096.440
1767601800000,92664.50,92684.00,92440.00,92444.00,818.017
1767602700000,92444.00,92552.00,92415.40,92436.00,584.543
1767603600000,92436.00,92510.10,92292.00,92405.40,2226.825
1767604500000,92405.30,92640.10,92393.60,92606.60,1040.216
1767605400000,92606.70,92623.40,92507.50,92618.50,572.339
1767606300000,92618.50,92828.00,92618.50,92654.30,1371.994
1767607200000,92654.20,92925.00,92633.30,92871.60,1340.034
1767608100000,92871.60,92907.00,92807.90,92850.60,1104.456
1767609000000,92850.60,93000.00,92725.00,92820.00,2017.749
1767609900000,92820.00,93120.70,92820.00,93048.40,1980.452
1767610800000,93048.30,93048.40,92859.00,92859.00,1152.206
1767611700000,92859.10,93131.80,92850.00,92935.70,1248.279
1767612600000,92935.70,93019.70,92863.20,92979.70,1270.391
1767613500000,92979.80,93110.80,92958.60,93093.30,1434.704
1767614400000,93093.30,93150.00,93015.60,93117.30,1144.217
1767615300000,93117.20,93186.00,92877.80,92881.70,1204.711
1767616200000,92881.70,92932.40,92756.00,92773.30,1170.894
1767617100000,92773.40,92871.00,92710.20,92837.20,1005.461
1767618000000,92837.20,92984.30,92769.20,92892.20,797.226
1767618900000,92892.20,92892.20,92666.10,92755.50,926.690
1767619800000,92755.60,92755.60,92496.90,92560.90,2316.919
1767620700000,92561.00,92726.00,92542.10,92708.00,1069.473
1767621600000,92708.00,92844.10,92669.90,92707.50,1416.245
1767622500000,92707.50,92800.00,92658.00,92735.30,588.861
1767623400000,92735.30,93307.90,92370.90,93250.50,6869.163
1767624300000,93250.40,93650.00,92883.20,93390.00,7844.347
1767625200000,93389.90,93500.00,93114.50,93390.50,3838.192
1767626100000,93390.50,93750.00,93168.50,93334.20,4527.033
1767627000000,93334.30,93931.60,93260.60,93805.20,5213.451
1767627900000,93805.10,93998.90,93669.00,93899.90,3200.234
1767628800000,93900.00,94010.00,93712.40,93866.70,3461.268
1767629700000,93866.70,94044.60,93620.40,93779.40,3296.481
1767630600000,93779.40,93869.20,93666.00,93670.30,1458.791
1767631500000,93670.40,93756.90,93528.80,93646.60,1503.303
1767632400000,93646.60,93730.30,93567.50,93629.90,956.539
1767633300000,93630.00,93660.00,93201.00,93394.80,2675.491
1767634200000,93394.70,93855.50,93394.70,93744.20,2742.391
1767635100000,93744.20,94429.90,93744.20,94273.00,6385.178
1767636000000,94273.00,94373.10,94030.00,94168.50,2867.101
1767636900000,94168.40,94182.90,93906.10,93982.90,1714.662
1767637800000,93982.90,94074.70,93865.20,93957.70,1116.575
1767638700000,93957.80,94475.70,93936.10,94400.40,2309.933
1767639600000,94400.50,94406.40,94166.60,94271.20,1560.224
1767640500000,94271.20,94408.00,94185.00,94361.90,924.524
1767641400000,94361.80,94450.00,94117.20,94213.30,1484.243
1767642300000,94213.30,94300.00,94075.70,94248.60,1057.900
1767643200000,94248.60,94488.10,94143.40,94362.90,2232.814
1767644100000,94362.80,94760.30,94243.20,94686.90,3761.917
1767645000000,94687.00,94687.00,94100.00,94130.90,2264.135
1767645900000,94130.90,94217.70,93980.00,94131.00,1441.415
1767646800000,94131.00,94169.20,93920.10,93944.50,1142.134
1767647700000,93944.60,94094.30,93782.40,93790.70,1336.739
1767648600000,93790.80,94094.50,93757.90,94040.00,969.869
1767649500000,94039.90,94193.40,94028.10,94049.10,529.735
1767650400000,94049.10,94186.50,93952.60,94143.00,691.632
1767651300000,94142.90,94361.00,94142.90,94202.90,955.020
1767652200000,94203.00,94313.20,94153.20,94224.90,485.330
1767653100000,94224.90,94310.00,94005.50,94125.20,525.220
1767654000000,94125.30,94154.20,93960.80,93999.90,716.068
1767654900000,93999.90,94091.40,93900.10,93950.20,882.484
1767655800000,93950.20,94014.60,93813.70,93869.90,840.822
1767656700000,93869.90,93946.30,93815.00,93822.40,497.850
1767657600000,93822.30,93950.00,93670.90,93680.00,1377.690
1767658500000,93680.00,93778.10,93621.10,93763.80,914.667
1767659400000,93763.70,93763.70,93510.00,93607.80,1130.726
1767660300000,93607.70,93794.30,93531.90,93768.80,972.967
1767661200000,93768.80,93935.80,93752.60,93865.90,993.412
1767662100000,93865.90,94125.10,93836.40,94070.80,1212.115
1767663000000,94070.80,94075.80,93770.00,93787.10,816.315
1767663900000,93787.00,93924.80,93688.00,93736.00,679.370
1767664800000,93736.10,93829.80,93644.50,93708.50,698.968
1767665700000,93708.50,93734.30,93623.00,93650.00,543.259
1767666600000,93650.00,93669.50,93467.10,93578.80,871.532
1767667500000,93578.70,93625.00,93500.00,93587.00,652.482
1767668400000,93587.00,93727.40,93563.00,93727.40,556.693
1767669300000,93727.30,93793.80,93700.00,93753.50,585.143
1767670200000,93753.50,93900.70,93730.00,93731.00,758.556
1767671100000,93731.00,93793.00,93696.20,93725.80,390.757
1767672000000,93725.70,93951.40,93688.00,93915.80,724.924
1767672900000,93915.80,93966.40,93800.00,93829.40,498.373
1767673800000,93829.40,93903.60,93767.00,93784.40,405.310
1767674700000,93784.40,93815.40,93758.80,93758.80,327.948
1767675600000,93758.80,93786.00,93614.90,93695.60,789.346
1767676500000,93695.60,93760.80,93628.50,93654.10,594.720
1767677400000,93654.00,93736.50,93552.40,93575.40,543.377
1767678300000,93575.30,93627.20,93520.80,93552.00,702.196
1767679200000,93552.00,93764.70,93500.00,93713.50,1215.944
1767680100000,93713.50,93721.60,93604.80,93717.60,567.817
1767681000000,93717.60,93898.90,93717.60,93867.90,1610.417
1767681900000,93867.90,93906.60,93727.50,93727.50,1080.673
1767682800000,93727.50,93740.30,93500.30,93510.50,1177.819
1767683700000,93510.50,93561.00,93276.00,93359.90,2173.919
1767684600000,93360.00,93379.60,93160.50,93237.60,2443.822
1767685500000,93237.70,93301.60,93088.00,93207.40,1796.411
1767686400000,93207.40,93379.40,93168.00,93338.80,1323.308
1767687300000,93338.70,93358.90,93201.00,93292.90,949.584
1767688200000,93292.90,93304.80,93183.20,93211.00,871.999
1767689100000,93210.90,93292.00,93130.40,93197.00,720.629
1767690000000,93196.90,93489.80,93186.50,93322.90,1225.978
1767690900000,93322.90,93529.80,93322.90,93431.20,933.861
1767691800000,93431.30,93445.80,93338.10,93416.60,504.257
1767692700000,93416.50,93520.10,93384.10,93420.40,534.139
1767693600000,93420.40,93614.60,93359.60,93550.90,827.491
1767694500000,93550.90,93620.70,93469.70,93551.10,866.210
1767695400000,93551.10,93586.40,93510.80,93547.50,346.244
1767696300000,93547.60,93597.70,93462.20,93536.30,477.736
1767697200000,93536.40,93765.60,93530.50,93742.50,1116.697
1767698100000,93742.50,93798.00,93648.00,93795.10,882.726
1767699000000,93795.00,93795.10,93724.90,93754.80,558.352
1767699900000,93754.90,93865.50,93742.90,93799.90,922.224
1767700800000,93800.00,93950.00,93758.90,93857.60,1092.381
1767701700000,93857.60,93933.20,93813.90,93826.40,623.255
1767702600000,93826.40,93833.40,93737.50,93788.10,629.380
1767703500000,93788.10,93872.00,93773.70,93819.40,490.169
1767704400000,93819.40,93826.80,93706.60,93779.20,970.178
