timestamp,open,high,low,close,volume
1762653600000,15.429,15.451,15.386,15.405,107326.77
1762654500000,15.405,15.420,15.340,15.340,76510.55
1762655400000,15.341,15.341,15.156,15.195,398274.88
1762656300000,15.195,15.230,15.092,15.135,287658.56
1762657200000,15.134,15.174,15.114,15.141,141955.39
1762658100000,15.140,15.151,15.012,15.067,240307.45
1762659000000,15.068,15.119,15.035,15.066,148240.66
1762659900000,15.066,15.127,15.024,15.095,105933.18
1762660800000,15.094,15.154,15.063,15.149,131157.07
1762661700000,15.148,15.175,15.120,15.140,222083.09
1762662600000,15.139,15.153,15.056,15.077,118158.74
1762663500000,15.078,15.107,15.053,15.094,71574.59
1762664400000,15.095,15.145,15.040,15.125,145411.67
1762665300000,15.124,15.224,15.122,15.217,136896.58
1762666200000,15.217,15.228,15.144,15.201,111427.98
1762667100000,15.202,15.266,15.186,15.255,98753.30
1762668000000,15.255,15.256,15.171,15.213,98547.15
1762668900000,15.214,15.292,15.191,15.277,93066.77
1762669800000,15.276,15.310,15.226,15.274,78440.64
1762670700000,15.275,15.284,15.158,15.201,89985.17
1762671600000,15.200,15.251,15.186,15.243,96796.83
1762672500000,15.242,15.260,15.210,15.245,54564.37
1762673400000,15.245,15.425,15.245,15.378,282319.96
1762674300000,15.379,15.398,15.326,15.359,133324.63
1762675200000,15.359,15.377,15.298,15.368,110514.94
1762676100000,15.368,15.368,15.276,15.288,100157.70
1762677000000,15.287,15.350,15.270,15.315,120847.38
1762677900000,15.316,15.324,15.243,15.297,91657.28
1762678800000,15.298,15.362,15.294,15.329,107460.90
1762679700000,15.330,15.400,15.291,15.314,102843.02
1762680600000,15.314,15.323,15.223,15.224,129600.55
1762681500000,15.224,15.232,15.146,15.172,177453.11
1762682400000,15.173,15.173,15.089,15.103,163870.48
1762683300000,15.103,15.177,15.068,15.159,152432.21
1762684200000,15.158,15.205,15.123,15.201,114639.07
1762685100000,15.201,15.294,15.201,15.292,270730.89
1762686000000,15.293,15.451,15.293,15.446,288138.51
1762686900000,15.447,15.454,15.367,15.371,266543.53
1762687800000,15.371,15.442,15.340,15.434,120462.19
1762688700000,15.435,15.488,15.420,15.421,153036.17
1762689600000,15.425,15.457,15.386,15.450,128353.24
1762690500000,15.451,15.568,15.434,15.449,284931.70
1762691400000,15.448,15.509,15.424,15.489,121973.78
1762692300000,15.490,15.511,15.446,15.455,87227.20
1762693200000,15.455,15.562,15.424,15.542,164113.01
1762694100000,15.541,15.575,15.503,15.574,147385.29
1762695000000,15.575,15.618,15.529,15.568,302015.26
1762695900000,15.569,15.649,15.533,15.562,259132.14
1762696800000,15.562,15.628,15.507,15.611,281266.30
1762697700000,15.611,15.905,15.591,15.896,538571.04
1762698600000,15.897,15.937,15.754,15.802,481985.71
1762699500000,15.803,15.834,15.666,15.695,370113.17
1762700400000,15.695,15.847,15.693,15.785,222997.02
1762701300000,15.785,15.885,15.771,15.845,163287.67
1762702200000,15.846,15.919,15.804,15.912,196571.04
1762703100000,15.911,15.913,15.767,15.813,247663.90
1762704000000,15.813,15.846,15.762,15.801,191170.85
1762704900000,15.801,15.898,15.754,15.877,194892.64
1762705800000,15.876,15.905,15.819,15.897,138236.01
1762706700000,15.898,15.988,15.893,15.932,174219.69
1762707600000,15.933,15.934,15.841,15.855,145908.09
1762708500000,15.855,15.857,15.745,15.800,186444.37
1762709400000,15.801,15.830,15.722,15.749,154498.57
1762710300000,15.750,15.785,15.745,15.765,91223.28
1762711200000,15.766,15.806,15.719,15.738,83076.94
1762712100000,15.738,15.758,15.711,15.742,54005.40
1762713000000,15.741,15.844,15.724,15.829,93222.14
1762713900000,15.829,15.978,15.823,15.938,156798.10
1762714800000,15.938,15.962,15.891,15.896,137099.16
1762715700000,15.897,15.996,15.863,15.980,144785.65
1762716600000,15.981,16.016,15.939,15.996,157438.15
1762717500000,15.996,16.086,15.990,16.082,155077.15
1762718400000,16.081,16.123,15.962,15.968,215803.99
1762719300000,15.969,16.077,15.958,16.024,103781.32
1762720200000,16.024,16.078,16.015,16.029,75422.24
1762721100000,16.028,16.036,15.995,16.017,62559.60
1762722000000,16.018,16.056,15.960,15.973,94642.98
1762722900000,15.974,16.052,15.968,16.014,82384.86
1762723800000,16.013,16.018,15.969,16.004,73779.31
1762724700000,16.005,16.025,15.952,15.998,64030.30
1762725600000,15.999,16.022,15.910,15.952,151435.38
1762726500000,15.953,15.974,15.875,15.889,113534.19
1762727400000,15.889,15.904,15.823,15.861,114308.23
1762728300000,15.861,15.993,15.861,15.961,86767.81
1762729200000,15.962,16.120,15.913,15.954,289682.49
1762730100000,15.955,15.979,15.867,15.881,133024.72
1762731000000,15.882,15.929,15.864,15.876,97262.25
1762731900000,15.876,15.936,15.866,15.919,74394.16
1762732800000,15.920,15.920,15.776,15.901,222619.97
1762733700000,15.902,16.046,15.889,15.999,182097.02
1762734600000,16.000,16.144,15.984,16.143,247084.62
1762735500000,16.143,16.267,16.101,16.114,359855.28
1762736400000,16.114,16.210,16.042,16.119,293212.87
1762737300000,16.119,16.198,16.081,16.132,206410.99
1762738200000,16.131,16.178,16.077,16.111,114704.96
1762739100000,16.110,16.201,16.088,16.104,105591.59
1762740000000,16.105,16.175,16.069,16.148,168568.45
1762740900000,16.149,16.192,16.126,16.143,108716.41
1762741800000,16.143,16.195,16.086,16.097,159654.58
1762742700000,16.097,16.215,16.089,16.206,160764.59
1762743600000,16.206,16.303,16.197,16.213,197351.05
1762744500000,16.212,16.238,16.159,16.214,136702.71
1762745400000,16.215,16.275,16.185,16.267,134742.60
1762746300000,16.267,16.276,16.201,16.228,166204.56
1762747200000,16.229,16.272,16.220,16.233,135161.99
1762748100000,16.232,16.239,16.171,16.202,150113.21
1762749000000,16.201,16.226,16.150,16.190,103951.70
1762749900000,16.189,16.287,16.176,16.271,101756.78
1762750800000,16.271,16.334,16.265,16.334,122748.31
1762751700000,16.333,16.376,16.243,16.280,226473.98
1762752600000,16.279,16.305,16.146,16.222,202777.42
1762753500000,16.221,16.292,16.209,16.292,84342.02
1762754400000,16.291,16.324,16.257,16.285,87625.77
1762755300000,16.286,16.304,16.189,16.240,92227.09
1762756200000,16.240,16.286,16.210,16.276,82458.08
1762757100000,16.276,16.329,16.272,16.305,77014.91
1762758000000,16.305,16.428,16.293,16.391,216484.05
1762758900000,16.390,16.397,16.311,16.358,212087.61
1762759800000,16.359,16.404,16.311,16.345,232302.81
1762760700000,16.343,16.356,16.322,16.349,85098.95
1762761600000,16.349,16.375,16.252,16.271,153550.91
1762762500000,16.271,16.355,16.252,16.321,106171.41
1762763400000,16.320,16.320,16.179,16.237,203520.63
1762764300000,16.237,16.304,16.222,16.296,119943.06
1762765200000,16.295,16.329,16.243,16.299,104553.78
1762766100000,16.299,16.411,16.277,16.410,147358.79
1762767000000,16.411,16.517,16.389,16.491,282151.51
1762767900000,16.492,16.576,16.470,16.545,227836.73
1762768800000,16.545,16.569,16.458,16.468,141677.08
1762769700000,16.467,16.560,16.452,16.477,137969.78
1762770600000,16.478,16.534,16.412,16.505,279910.16
1762771500000,16.505,16.550,16.464,16.492,150192.92
1762772400000,16.492,16.617,16.480,16.593,248971.40
1762773300000,16.592,16.645,16.556,16.597,189181.24
1762774200000,16.598,16.610,16.536,16.558,136686.36
1762775100000,16.558,16.598,16.489,16.510,166357.94
1762776000000,16.510,16.542,16.380,16.488,290347.89
1762776900000,16.488,16.520,16.447,16.469,138133.44
1762777800000,16.469,16.530,16.443,16.515,185727.87
1762778700000,16.516,16.522,16.449,16.491,201457.93
1762779600000,16.490,16.615,16.465,16.533,257214.86
1762780500000,16.533,16.586,16.480,16.574,149931.16
1762781400000,16.575,16.662,16.575,16.628,218449.71
1762782300000,16.628,16.645,16.572,16.572,105647.15
1762783200000,16.572,16.572,16.435,16.438,240218.06
1762784100000,16.437,16.516,16.385,16.440,218383.88
1762785000000,16.440,16.459,16.259,16.333,517987.34
1762785900000,16.333,16.341,16.001,16.118,1028755.57
1762786800000,16.117,16.209,16.036,16.044,418963.96
1762787700000,16.044,16.150,15.981,16.118,509459.08
1762788600000,16.117,16.245,16.053,16.182,390333.64
1762789500000,16.182,16.195,15.967,16.083,333793.47
1762790400000,16.082,16.171,16.019,16.161,291563.93
1762791300000,16.160,16.203,16.017,16.056,218642.61
1762792200000,16.056,16.098,15.941,15.966,328998.68
1762793100000,15.966,16.056,15.922,16.009,252084.74
1762794000000,16.009,16.105,15.975,16.050,179416.66
1762794900000,16.051,16.116,16.030,16.065,145979.82
1762795800000,16.065,16.198,16.060,16.191,181661.67
1762796700000,16.192,16.250,16.139,16.189,249221.20
1762797600000,16.189,16.216,16.072,16.074,140031.21
1762798500000,16.074,16.136,16.070,16.117,152039.21
1762799400000,16.118,16.170,16.101,16.140,99606.65
1762800300000,16.140,16.152,16.017,16.017,193670.45
1762801200000,16.017,16.161,16.017,16.147,186514.47
1762802100000,16.146,16.196,16.072,16.101,128918.14
1762803000000,16.100,16.221,16.036,16.177,130986.02
1762803900000,16.178,16.276,16.135,16.149,147527.87
1762804800000,16.148,16.302,16.138,16.285,129926.22
1762805700000,16.285,16.290,16.154,16.160,115249.69
1762806600000,16.160,16.238,16.111,16.228,115343.61
1762807500000,16.229,16.260,16.145,16.188,119449.38
1762808400000,16.187,16.190,16.026,16.074,177872.31
1762809300000,16.074,16.075,15.991,16.005,157972.14
1762810200000,16.006,16.054,15.969,16.054,118965.86
1762811100000,16.055,16.078,15.952,16.071,171541.64
1762812000000,16.072,16.179,15.999,16.037,135735.58
1762812900000,16.036,16.165,16.012,16.153,125652.39
1762813800000,16.154,16.262,16.133,16.254,148234.59
1762814700000,16.254,16.447,16.254,16.420,277914.48
1762815600000,16.420,16.450,16.308,16.438,182344.49
1762816500000,16.439,16.451,16.368,16.385,106109.85
1762817400000,16.386,16.409,16.273,16.304,153538.80
1762818300000,16.305,16.387,16.300,16.358,154049.89
1762819200000,16.359,16.429,16.309,16.360,149818.52
1762820100000,16.360,16.428,16.264,16.287,135644.19
1762821000000,16.287,16.338,16.184,16.185,318959.95
1762821900000,16.184,16.389,16.166,16.339,153850.64
1762822800000,16.339,16.430,16.294,16.426,116842.44
1762823700000,16.427,16.789,16.411,16.526,702037.65
1762824600000,16.527,16.566,16.337,16.371,372831.97
1762825500000,16.370,16.504,16.333,16.358,245967.23
1762826400000,16.359,16.460,16.241,16.418,223237.94
1762827300000,16.417,16.487,16.322,16.486,131779.29
1762828200000,16.486,16.744,16.470,16.652,443442.09
1762829100000,16.653,16.694,16.530,16.587,216533.71
1762830000000,16.587,16.706,16.582,16.647,206226.35
1762830900000,16.647,16.735,16.598,16.628,151809.07
1762831800000,16.628,16.697,16.570,16.590,151789.27
1762832700000,16.589,16.666,16.559,16.626,148375.15
1762833600000,16.625,16.676,16.506,16.512,148323.44
1762834500000,16.512,16.543,16.431,16.441,150515.40
1762835400000,16.442,16.488,16.348,16.376,206855.03
1762836300000,16.376,16.420,16.336,16.358,181859.99
1762837200000,16.357,16.363,16.213,16.223,217410.49
1762838100000,16.222,16.280,16.178,16.241,157707.52
1762839000000,16.242,16.248,16.150,16.166,141778.40
1762839900000,16.166,16.240,16.128,16.149,192750.30
1762840800000,16.149,16.185,16.064,16.143,320725.05
1762841700000,16.143,16.245,16.141,16.198,229761.02
1762842600000,16.199,16.285,16.194,16.205,269800.44
1762843500000,16.206,16.210,16.076,16.183,266271.58
1762844400000,16.183,16.232,16.093,16.162,133754.76
1762845300000,16.163,16.163,16.034,16.111,227492.79
1762846200000,16.111,16.131,15.975,16.041,209152.87
1762847100000,16.041,16.048,15.977,15.980,203404.98
1762848000000,15.981,16.113,15.966,16.041,189094.37
1762848900000,16.041,16.111,16.005,16.007,160778.43
1762849800000,16.006,16.038,15.949,16.029,200579.45
1762850700000,16.030,16.087,16.010,16.077,99642.00
1762851600000,16.076,16.190,16.056,16.092,181899.10
1762852500000,16.093,16.139,16.041,16.101,92455.72
1762853400000,16.101,16.143,16.015,16.020,118794.77
1762854300000,16.020,16.047,15.986,16.013,143321.82
1762855200000,16.012,16.110,15.987,16.057,104176.47
1762856100000,16.057,16.106,16.021,16.079,119765.98
1762857000000,16.079,16.098,16.002,16.098,97762.40
1762857900000,16.097,16.113,16.054,16.105,89993.38
1762858800000,16.105,16.200,16.101,16.173,220522.12
1762859700000,16.172,16.210,16.119,16.167,136190.38
1762860600000,16.167,16.211,16.141,16.186,118890.08
1762861500000,16.187,16.218,16.105,16.189,144243.38
1762862400000,16.190,16.288,16.156,16.169,166721.15
1762863300000,16.168,16.209,16.098,16.099,126239.83
1762864200000,16.099,16.129,15.992,16.005,169619.07
1762865100000,16.004,16.069,15.973,16.011,203661.16
1762866000000,16.011,16.094,15.993,16.079,148258.66
1762866900000,16.079,16.095,15.985,16.029,168568.92
1762867800000,16.029,16.091,16.014,16.054,141552.80
1762868700000,16.053,16.103,15.806,15.888,608055.55
1762869600000,15.888,15.911,15.786,15.861,345987.01
1762870500000,15.861,16.006,15.839,15.924,253187.20
1762871400000,15.925,15.948,15.875,15.890,245764.79
1762872300000,15.891,16.107,15.784,16.078,410981.28
1762873200000,16.077,16.077,15.847,15.908,432285.33
1762874100000,15.907,15.969,15.810,15.812,212347.94
1762875000000,15.812,15.862,15.700,15.790,554425.41
1762875900000,15.790,15.832,15.728,15.791,213712.71
1762876800000,15.791,15.844,15.679,15.765,276365.32
1762877700000,15.765,15.876,15.719,15.724,249244.81
1762878600000,15.725,15.825,15.683,15.800,134894.42
1762879500000,15.801,15.866,15.752,15.764,111181.83
1762880400000,15.764,15.886,15.752,15.831,152640.13
1762881300000,15.831,15.859,15.767,15.787,111520.40
1762882200000,15.787,15.804,15.645,15.738,250063.64
1762883100000,15.737,15.770,15.676,15.740,123638.91
1762884000000,15.739,15.814,15.691,15.775,182872.89
1762884900000,15.775,15.796,15.664,15.735,202648.37
1762885800000,15.736,15.785,15.681,15.694,130275.76
1762886700000,15.694,15.767,15.690,15.712,108348.76
1762887600000,15.712,15.712,15.583,15.691,388213.54
1762888500000,15.691,15.746,15.658,15.699,136977.21
1762889400000,15.700,15.723,15.641,15.669,126386.26
1762890300000,15.669,15.688,15.608,15.629,121351.39
1762891200000,15.629,15.645,15.531,15.585,226890.21
1762892100000,15.585,15.630,15.535,15.535,123730.15
1762893000000,15.536,15.536,15.398,15.445,522490.37
1762893900000,15.446,15.483,15.422,15.460,206087.20
1762894800000,15.461,15.499,15.437,15.458,188218.12
1762895700000,15.458,15.482,15.429,15.438,107237.77
1762896600000,15.438,15.443,15.305,15.320,276245.04
1762897500000,15.319,15.360,15.255,15.310,315513.62
1762898400000,15.310,15.344,15.230,15.325,197583.56
1762899300000,15.324,15.426,15.265,15.391,349881.86
1762900200000,15.391,15.474,15.376,15.452,124922.17
1762901100000,15.453,15.473,15.399,15.404,98092.48
1762902000000,15.405,15.415,15.319,15.403,188513.57
1762902900000,15.403,15.473,15.353,15.378,114391.38
1762903800000,15.378,15.378,15.276,15.329,130762.35
1762904700000,15.329,15.353,15.251,15.275,164732.73
1762905600000,15.276,15.372,15.203,15.271,260191.19
1762906500000,15.272,15.374,15.270,15.316,193088.16
1762907400000,15.315,15.328,15.238,15.305,152753.69
1762908300000,15.305,15.323,15.206,15.218,110422.21
1762909200000,15.218,15.350,15.174,15.343,367662.82
1762910100000,15.342,15.395,15.258,15.302,228451.50
1762911000000,15.302,15.376,15.287,15.355,106050.46
1762911900000,15.356,15.399,15.331,15.388,126752.48
1762912800000,15.388,15.437,15.372,15.422,161230.33
1762913700000,15.422,15.458,15.313,15.356,211847.90
1762914600000,15.356,15.363,15.237,15.329,247028.90
1762915500000,15.328,15.389,15.290,15.363,150418.28
1762916400000,15.364,15.398,15.343,15.392,133734.92
1762917300000,15.393,15.432,15.371,15.409,152241.85
1762918200000,15.409,15.421,15.372,15.403,129790.23
1762919100000,15.403,15.421,15.367,15.386,83882.79
1762920000000,15.386,15.390,15.330,15.386,176476.78
1762920900000,15.386,15.386,15.315,15.321,99461.57
1762921800000,15.321,15.340,15.298,15.319,135554.95
1762922700000,15.319,15.387,15.308,15.385,114835.35
1762923600000,15.386,15.410,15.363,15.392,122723.74
1762924500000,15.391,15.545,15.384,15.430,515906.40
1762925400000,15.431,15.444,15.383,15.434,183066.40
1762926300000,15.434,15.441,15.388,15.404,104084.63
1762927200000,15.403,15.470,15.381,15.448,188249.33
1762928100000,15.448,15.526,15.445,15.514,135863.85
1762929000000,15.514,15.524,15.490,15.493,85854.03
1762929900000,15.494,15.514,15.408,15.408,88243.90
1762930800000,15.408,15.458,15.380,15.443,153912.20
1762931700000,15.443,15.459,15.393,15.423,87066.08
1762932600000,15.423,15.462,15.388,15.445,113059.34
1762933500000,15.446,15.452,15.312,15.326,177776.96
1762934400000,15.326,15.395,15.326,15.374,108492.19
1762935300000,15.375,15.521,15.375,15.521,202888.33
1762936200000,15.521,15.683,15.500,15.634,716599.28
1762937100000,15.634,15.650,15.576,15.609,269713.15
1762938000000,15.608,15.722,15.600,15.719,490925.38
1762938900000,15.719,15.767,15.683,15.705,229327.00
1762939800000,15.705,15.761,15.641,15.757,176544.79
1762940700000,15.758,15.763,15.713,15.726,92425.85
1762941600000,15.727,15.772,15.718,15.752,145701.39
1762942500000,15.753,15.793,15.708,15.791,125414.63
1762943400000,15.792,15.910,15.792,15.865,290090.38
1762944300000,15.866,15.931,15.863,15.902,163408.12
1762945200000,15.902,16.051,15.876,16.027,346611.97
1762946100000,16.028,16.187,16.025,16.051,726077.95
1762947000000,16.051,16.084,15.987,16.048,277149.12
1762947900000,16.048,16.155,16.000,16.106,261257.74
1762948800000,16.107,16.107,15.996,16.055,298144.96
1762949700000,16.055,16.172,16.001,16.047,258793.09
1762950600000,16.048,16.120,16.011,16.027,218022.48
1762951500000,16.027,16.126,16.026,16.064,130358.06
1762952400000,16.064,16.084,16.019,16.047,185064.86
1762953300000,16.048,16.163,16.023,16.152,242657.74
1762954200000,16.152,16.200,16.056,16.175,259173.12
1762955100000,16.176,16.244,16.136,16.140,288944.00
1762956000000,16.141,16.165,16.063,16.155,180605.30
1762956900000,16.155,16.173,16.036,16.067,201218.45
1762957800000,16.067,16.079,15.999,16.034,347081.41
1762958700000,16.035,16.060,15.652,15.804,1467974.64
1762959600000,15.803,15.927,15.718,15.724,575935.34
1762960500000,15.725,15.785,15.634,15.667,494876.88
1762961400000,15.668,15.747,15.477,15.533,636099.75
1762962300000,15.534,15.559,15.322,15.366,582583.28
1762963200000,15.366,15.413,15.065,15.161,1159878.16
1762964100000,15.160,15.270,15.088,15.142,587046.80
1762965000000,15.142,15.281,15.065,15.189,539728.33
1762965900000,15.190,15.234,15.122,15.160,394444.67
1762966800000,15.161,15.221,15.114,15.143,363292.02
1762967700000,15.144,15.169,15.060,15.114,289993.34
1762968600000,15.114,15.405,15.105,15.275,469822.43
1762969500000,15.276,15.314,15.210,15.232,217354.13
1762970400000,15.233,15.313,15.221,15.272,269416.19
1762971300000,15.273,15.345,15.235,15.246,165612.05
1762972200000,15.246,15.317,15.235,15.260,138988.38
1762973100000,15.261,15.262,15.154,15.167,143625.22
1762974000000,15.167,15.171,15.005,15.029,284685.20
1762974900000,15.029,15.069,14.948,14.987,316666.63
1762975800000,14.987,15.172,14.907,15.091,423312.96
1762976700000,15.090,15.128,15.032,15.070,269020.90
1762977600000,15.070,15.170,15.015,15.107,278771.51
1762978500000,15.107,15.250,15.099,15.240,237622.54
1762979400000,15.240,15.291,15.203,15.241,187491.43
1762980300000,15.241,15.249,15.170,15.186,205857.37
1762981200000,15.186,15.307,15.173,15.300,217036.85
1762982100000,15.299,15.299,15.218,15.238,168322.20
1762983000000,15.239,15.291,15.235,15.267,110305.65
1762983900000,15.267,15.272,15.216,15.257,78015.47
1762984800000,15.257,15.257,15.136,15.157,175488.82
1762985700000,15.157,15.231,15.140,15.159,132517.23
1762986600000,15.160,15.250,15.152,15.222,113458.21
1762987500000,15.222,15.281,15.219,15.244,72218.65
1762988400000,15.243,15.249,15.133,15.177,129400.79
1762989300000,15.178,15.226,15.159,15.162,85315.80
1762990200000,15.162,15.178,15.103,15.115,111809.37
1762991100000,15.114,15.149,15.101,15.142,85669.93
1762992000000,15.142,15.236,15.121,15.183,231913.46
1762992900000,15.182,15.249,15.139,15.177,143469.29
1762993800000,15.177,15.315,15.177,15.223,211946.95
1762994700000,15.223,15.254,15.181,15.195,86307.09
1762995600000,15.195,15.381,15.184,15.349,171300.91
1762996500000,15.348,15.364,15.205,15.247,258914.08
1762997400000,15.248,15.399,15.232,15.384,171692.52
1762998300000,15.384,15.399,15.276,15.288,129195.24
1762999200000,15.288,15.351,15.271,15.287,110294.31
1763000100000,15.286,15.325,15.240,15.243,110611.63
1763001000000,15.243,15.380,15.240,15.331,150371.58
1763001900000,15.331,15.344,15.274,15.292,84110.65
1763002800000,15.292,15.300,15.111,15.134,187581.51
1763003700000,15.134,15.399,15.049,15.383,505495.86
1763004600000,15.383,15.603,15.381,15.548,461782.67
1763005500000,15.547,15.653,15.521,15.528,314399.95
1763006400000,15.529,15.601,15.428,15.599,291018.30
1763007300000,15.597,15.703,15.495,15.634,328954.81
1763008200000,15.633,15.679,15.565,15.676,226029.80
1763009100000,15.676,15.736,15.593,15.681,345225.86
1763010000000,15.680,15.714,15.601,15.602,182620.05
1763010900000,15.602,15.744,15.580,15.724,170097.72
1763011800000,15.723,15.802,15.670,15.797,240544.54
1763012700000,15.798,15.947,15.770,15.893,430100.32
1763013600000,15.893,15.963,15.844,15.932,343928.06
1763014500000,15.932,16.014,15.921,15.944,318491.88
1763015400000,15.944,15.984,15.903,15.923,173270.44
1763016300000,15.923,15.983,15.899,15.901,134196.18
1763017200000,15.900,15.952,15.871,15.906,192036.00
1763018100000,15.906,15.983,15.898,15.934,175379.48
1763019000000,15.935,15.984,15.841,15.880,205523.22
1763019900000,15.879,15.883,15.816,15.873,228359.71
1763020800000,15.873,15.925,15.828,15.852,139732.25
1763021700000,15.852,15.913,15.852,15.906,93430.66
1763022600000,15.906,15.947,15.900,15.930,101112.45
1763023500000,15.930,15.941,15.828,15.832,148970.14
1763024400000,15.832,15.858,15.640,15.713,368113.33
1763025300000,15.714,15.847,15.678,15.764,237377.31
1763026200000,15.764,15.791,15.684,15.704,173122.14
1763027100000,15.704,15.718,15.640,15.678,170924.70
1763028000000,15.678,15.776,15.676,15.743,122913.67
1763028900000,15.743,15.868,15.739,15.806,176381.06
1763029800000,15.806,15.806,15.659,15.701,259503.67
1763030700000,15.700,15.710,15.652,15.705,122474.37
1763031600000,15.706,15.776,15.701,15.765,111435.00
1763032500000,15.766,15.795,15.714,15.750,86991.08
1763033400000,15.749,15.784,15.716,15.777,77407.89
1763034300000,15.778,15.797,15.730,15.733,98576.45
1763035200000,15.734,15.767,15.629,15.642,235073.67
1763036100000,15.643,15.719,15.643,15.667,175920.35
1763037000000,15.667,15.740,15.664,15.714,157657.82
1763037900000,15.714,15.746,15.683,15.732,65122.42
1763038800000,15.733,15.740,15.670,15.696,92712.47
1763039700000,15.696,15.714,15.565,15.608,233142.97
1763040600000,15.607,15.626,15.449,15.516,468156.09
1763041500000,15.516,15.576,15.445,15.479,335105.93
1763042400000,15.480,15.524,15.394,15.408,343048.70
1763043300000,15.409,15.535,15.384,15.478,259990.79
1763044200000,15.478,15.530,15.309,15.348,605158.44
1763045100000,15.348,15.789,15.330,15.617,880473.39
1763046000000,15.617,15.647,15.438,15.643,523123.24
1763046900000,15.643,15.665,15.381,15.417,373318.68
1763047800000,15.417,15.424,15.309,15.339,405250.37
1763048700000,15.338,15.348,15.234,15.311,363293.90
1763049600000,15.310,15.363,15.245,15.285,299973.55
1763050500000,15.285,15.307,15.125,15.199,465392.55
1763051400000,15.199,15.272,15.067,15.124,362402.35
1763052300000,15.124,15.156,14.984,15.007,358475.74
1763053200000,15.008,15.022,14.882,14.894,577711.43
1763054100000,14.895,14.964,14.856,14.945,472963.89
1763055000000,14.945,14.979,14.720,14.770,563797.66
1763055900000,14.767,14.819,14.626,14.651,435935.70
1763056800000,14.652,14.686,14.534,14.563,610252.36
1763057700000,14.562,14.618,14.479,14.551,552201.68
1763058600000,14.552,14.577,14.404,14.521,640346.37
1763059500000,14.521,14.562,14.365,14.453,605655.90
1763060400000,14.453,14.541,14.359,14.374,578479.02
1763061300000,14.373,14.517,14.288,14.476,716435.11
1763062200000,14.476,14.492,14.247,14.386,523833.26
1763063100000,14.385,14.385,14.186,14.272,589724.96
1763064000000,14.272,14.301,14.170,14.264,509941.05
1763064900000,14.264,14.269,14.139,14.228,408475.44
1763065800000,14.227,14.333,14.182,14.211,579953.74
1763066700000,14.211,14.254,14.160,14.224,253659.85
1763067600000,14.223,14.293,14.190,14.289,488773.75
1763068500000,14.290,14.298,14.142,14.178,309234.98
1763069400000,14.178,14.243,14.138,14.239,194433.20
1763070300000,14.239,14.283,14.206,14.223,336416.26
1763071200000,14.222,14.431,14.203,14.389,328452.97
1763072100000,14.389,14.500,14.341,14.486,320874.43
1763073000000,14.487,14.549,14.438,14.525,275586.67
1763073900000,14.525,14.550,14.467,14.501,148095.96
1763074800000,14.501,14.549,14.426,14.545,189484.09
1763075700000,14.545,14.618,14.537,14.607,258021.56
1763076600000,14.608,14.721,14.594,14.706,252877.67
1763077500000,14.705,14.708,14.515,14.537,246357.65
1763078400000,14.537,14.550,14.445,14.465,344106.42
1763079300000,14.465,14.519,14.346,14.488,356079.44
1763080200000,14.488,14.599,14.423,14.499,261691.88
1763081100000,14.500,14.518,14.355,14.397,200451.68
1763082000000,14.397,14.455,14.342,14.429,211725.36
1763082900000,14.430,14.506,14.366,14.406,207180.41
1763083800000,14.407,14.478,14.364,14.419,162754.01
1763084700000,14.419,14.473,14.385,14.409,197740.48
1763085600000,14.409,14.547,14.403,14.495,254403.79
1763086500000,14.496,14.568,14.493,14.554,189703.73
1763087400000,14.555,14.584,14.522,14.562,112072.15
1763088300000,14.563,14.575,14.490,14.536,115609.63
1763089200000,14.537,14.545,14.466,14.497,109095.85
1763090100000,14.497,14.512,14.442,14.498,120703.84
1763091000000,14.498,14.498,14.363,14.378,219620.69
1763091900000,14.379,14.430,14.350,14.426,177541.40
1763092800000,14.426,14.426,14.309,14.341,296451.82
1763093700000,14.341,14.385,14.310,14.338,112353.66
1763094600000,14.338,14.338,13.901,14.119,1625268.54
1763095500000,14.120,14.239,14.096,14.186,633084.96
1763096400000,14.187,14.294,14.167,14.206,467614.50
1763097300000,14.206,14.340,14.204,14.279,256987.34
1763098200000,14.280,14.431,14.234,14.374,554164.48
1763099100000,14.375,14.456,14.328,14.359,398452.28
1763100000000,14.359,14.366,14.283,14.340,328497.61
1763100900000,14.339,14.356,14.238,14.269,305991.02
1763101800000,14.269,14.296,14.156,14.195,403832.57
1763102700000,14.195,14.520,14.087,14.509,828511.31
1763103600000,14.509,14.560,14.357,14.463,549756.26
1763104500000,14.463,14.497,14.418,14.481,302575.67
1763105400000,14.480,14.493,14.362,14.418,306864.96
1763106300000,14.418,14.542,14.405,14.440,315241.56
1763107200000,14.440,14.447,14.346,14.347,209043.55
1763108100000,14.348,14.425,14.292,14.320,243091.19
1763109000000,14.321,14.395,14.297,14.353,210588.20
1763109900000,14.354,14.380,14.303,14.352,151184.05
1763110800000,14.351,14.387,14.305,14.318,286427.71
1763111700000,14.319,14.321,14.220,14.244,236636.42
1763112600000,14.244,14.253,14.131,14.201,352854.58
1763113500000,14.202,14.204,14.119,14.129,213880.15
1763114400000,14.130,14.216,14.128,14.184,153978.02
1763115300000,14.185,14.255,14.169,14.231,174216.48
1763116200000,14.231,14.273,14.194,14.211,158597.57
1763117100000,14.211,14.291,14.201,14.287,266986.66
1763118000000,14.286,14.317,14.186,14.273,427977.49
