timestamp,open,high,low,close,volume
1766690100000,2952.25,2954.18,2948.02,2952.30,9366.499
1766691000000,2952.31,2959.09,2950.44,2955.14,7323.711
1766691900000,2955.14,2956.00,2953.01,2955.15,4982.146
1766692800000,2955.15,2955.43,2950.71,2954.27,4184.229
1766693700000,2954.27,2955.29,2943.03,2945.58,15478.496
1766694600000,2945.59,2948.73,2944.40,2947.19,8278.059
1766695500000,2947.19,2949.78,2947.19,2948.86,4443.740
1766696400000,2948.86,2952.60,2946.58,2951.71,5726.665
1766697300000,2951.71,2951.71,2949.30,2950.62,3049.517
1766698200000,2950.62,2950.63,2948.17,2948.20,3125.475
1766699100000,2948.20,2948.26,2943.00,2945.76,5863.993
1766700000000,2945.75,2947.20,2935.00,2938.85,19889.162
1766700900000,2938.85,2942.30,2935.82,2937.81,7362.174
1766701800000,2937.81,2940.49,2926.00,2928.11,23928.909
1766702700000,2928.11,2928.12,2902.35,2920.22,104945.671
1766703600000,2920.22,2925.25,2912.67,2922.08,38025.344
1766704500000,2922.08,2925.70,2916.51,2919.41,21083.442
1766705400000,2919.40,2919.41,2889.53,2896.70,122558.159
1766706300000,2896.69,2906.22,2888.88,2902.32,78475.838
1766707200000,2902.32,2908.17,2895.22,2904.22,56138.211
1766708100000,2904.22,2910.45,2896.03,2901.39,36797.649
1766709000000,2901.38,2905.24,2892.72,2895.98,30263.399
1766709900000,2896.00,2902.99,2895.02,2902.88,22136.086
1766710800000,2902.89,2911.34,2901.21,2911.34,28203.621
1766711700000,2911.34,2919.61,2910.00,2917.32,33328.376
1766712600000,2917.32,2920.90,2916.00,2917.68,21008.181
1766713500000,2917.69,2921.97,2916.66,2916.77,21481.844
1766714400000,2916.77,2954.47,2916.31,2952.48,95487.670
1766715300000,2952.49,2994.00,2952.49,2979.99,349942.331
1766716200000,2979.99,2993.87,2973.08,2978.16,103165.852
1766717100000,2978.15,2980.50,2969.01,2972.34,66272.734
1766718000000,2972.35,2975.34,2963.85,2967.26,45125.870
1766718900000,2967.25,2968.00,2956.33,2961.32,61116.447
1766719800000,2961.32,2964.63,2959.36,2962.73,18395.973
1766720700000,2962.72,2967.32,2961.53,2963.76,24423.245
1766721600000,2963.76,2963.76,2950.79,2957.97,41687.238
1766722500000,2957.97,2961.22,2955.00,2957.60,13655.874
1766723400000,2957.61,2970.00,2957.60,2967.75,23663.266
1766724300000,2967.74,2973.91,2967.02,2970.28,27482.580
1766725200000,2970.27,2971.67,2967.90,2969.96,18509.488
1766726100000,2969.96,2969.97,2966.27,2967.98,16997.504
1766727000000,2967.97,2970.00,2966.10,2969.63,8678.465
1766727900000,2969.63,2973.77,2968.00,2971.99,14110.900
1766728800000,2972.00,2979.70,2970.82,2978.00,29074.846
1766729700000,2977.99,2979.71,2974.38,2975.12,17934.621
1766730600000,2975.12,2981.78,2971.93,2979.09,21749.608
1766731500000,2979.08,2979.09,2973.43,2975.29,10877.369
1766732400000,2975.30,2983.99,2975.29,2983.42,20313.585
1766733300000,2983.41,2992.88,2980.00,2984.76,47483.175
1766734200000,2984.76,2984.77,2964.50,2965.36,69606.488
1766735100000,2965.36,2967.16,2951.87,2955.43,78113.634
1766736000000,2955.44,2971.23,2953.55,2962.63,70058.183
1766736900000,2962.64,2964.18,2958.95,2962.08,18487.487
1766737800000,2962.08,2962.40,2955.74,2958.06,13991.651
1766738700000,2958.06,2964.17,2956.85,2963.42,16187.402
1766739600000,2963.41,2965.00,2962.00,2962.76,9464.110
1766740500000,2962.76,2969.13,2962.76,2965.88,20341.860
1766741400000,2965.87,2970.00,2965.47,2970.00,10777.653
1766742300000,2969.99,2975.48,2969.11,2971.83,25713.653
1766743200000,2971.83,2973.34,2967.39,2970.01,16474.257
1766744100000,2970.01,2973.50,2965.73,2972.40,10513.002
1766745000000,2972.40,2972.53,2968.36,2969.57,6013.163
1766745900000,2969.57,2972.79,2969.22,2970.61,7024.988
1766746800000,2970.61,2970.61,2967.25,2968.46,8264.890
1766747700000,2968.45,2968.46,2960.96,2964.06,14823.930
1766748600000,2964.07,2968.00,2964.06,2966.51,5160.408
1766749500000,2966.51,2966.52,2962.72,2963.66,7579.709
1766750400000,2963.65,2968.24,2963.08,2968.13,12533.392
1766751300000,2968.14,2970.24,2966.27,2968.71,9827.388
1766752200000,2968.71,2971.72,2967.38,2970.91,8486.930
1766753100000,2970.90,2972.70,2968.53,2971.30,10528.857
1766754000000,2971.30,2979.17,2969.72,2975.96,27737.327
1766754900000,2975.96,2977.22,2972.68,2975.92,12342.126
1766755800000,2975.92,2983.80,2974.17,2979.07,31660.996
1766756700000,2979.06,2984.93,2979.06,2983.01,26199.167
1766757600000,2983.01,2983.92,2978.47,2980.62,28810.196
1766758500000,2980.63,2982.81,2975.54,2976.39,24550.083
1766759400000,2976.38,2978.13,2951.00,2955.80,121522.935
1766760300000,2955.80,2956.48,2908.14,2916.38,367929.718
1766761200000,2916.39,2918.72,2893.00,2902.55,293483.031
1766762100000,2902.54,2918.42,2897.53,2917.35,122916.621
1766763000000,2917.35,2928.99,2910.28,2915.00,93055.729
1766763900000,2914.99,2924.52,2912.30,2921.50,43708.297
1766764800000,2921.51,2928.95,2916.24,2916.30,60417.456
1766765700000,2916.30,2925.54,2916.30,2921.53,20746.821
1766766600000,2921.53,2923.92,2916.00,2918.82,21507.135
1766767500000,2918.82,2920.46,2905.50,2908.36,43602.727
1766768400000,2908.36,2917.90,2906.18,2914.74,33470.673
1766769300000,2914.73,2934.28,2914.73,2929.49,63318.365
1766770200000,2929.49,2933.27,2921.53,2923.69,30969.898
1766771100000,2923.68,2925.54,2915.92,2921.03,21224.892
1766772000000,2921.03,2925.33,2919.49,2923.26,13070.085
1766772900000,2923.26,2923.99,2918.35,2919.27,10838.102
1766773800000,2919.27,2926.03,2919.26,2924.61,8418.722
1766774700000,2924.61,2927.44,2920.29,2921.86,13320.150
1766775600000,2921.86,2924.74,2920.04,2920.87,9006.162
1766776500000,2920.87,2923.96,2917.00,2920.86,10415.087
1766777400000,2920.87,2925.84,2920.79,2925.56,8068.622
1766778300000,2925.56,2929.12,2922.45,2924.50,11408.432
1766779200000,2924.50,2927.19,2921.00,2924.57,13064.956
1766780100000,2924.57,2929.00,2924.38,2927.82,9347.157
1766781000000,2927.81,2932.74,2925.90,2932.73,13815.184
1766781900000,2932.73,2938.00,2928.87,2930.15,28062.449
1766782800000,2930.14,2933.53,2928.34,2933.25,10020.910
1766783700000,2933.24,2934.21,2930.61,2931.00,5661.379
1766784600000,2931.00,2931.00,2925.49,2927.29,9418.706
1766785500000,2927.29,2929.33,2923.24,2923.66,10516.463
1766786400000,2923.65,2928.00,2923.00,2924.14,6272.758
1766787300000,2924.13,2927.84,2920.23,2922.40,9051.727
1766788200000,2922.40,2926.89,2922.40,2923.99,8165.830
1766789100000,2923.99,2930.53,2923.99,2930.39,8200.786
1766790000000,2930.39,2933.00,2928.08,2928.68,12086.641
1766790900000,2928.69,2930.22,2925.47,2926.49,8600.138
1766791800000,2926.49,2929.00,2925.49,2925.74,4468.840
1766792700000,2925.75,2928.14,2924.60,2926.82,5991.437
1766793600000,2926.83,2930.20,2926.00,2927.03,8877.543
1766794500000,2927.02,2928.23,2921.80,2923.86,8618.123
1766795400000,2923.86,2928.55,2923.34,2927.73,4979.216
1766796300000,2927.72,2928.12,2926.05,2926.36,3289.551
1766797200000,2926.35,2927.09,2925.00,2925.36,3825.132
1766798100000,2925.37,2925.81,2920.00,2923.74,11318.265
1766799000000,2923.74,2927.82,2923.74,2926.45,5188.881
1766799900000,2926.44,2927.35,2924.65,2926.72,5005.251
1766800800000,2926.72,2927.40,2923.05,2924.73,8466.042
1766801700000,2924.73,2926.00,2922.65,2926.00,4339.005
1766802600000,2925.99,2928.21,2924.87,2928.20,3620.969
1766803500000,2928.20,2928.74,2926.28,2926.94,6122.517
1766804400000,2926.95,2928.22,2924.03,2924.86,9013.589
1766805300000,2924.87,2929.78,2924.86,2927.87,5777.412
1766806200000,2927.87,2931.73,2927.78,2929.91,7650.113
1766807100000,2929.90,2932.24,2929.32,2931.98,9366.359
1766808000000,2931.98,2932.47,2927.81,2929.98,8952.480
1766808900000,2929.98,2929.99,2928.34,2928.40,5101.350
1766809800000,2928.40,2928.83,2926.74,2928.81,3777.961
1766810700000,2928.81,2929.41,2927.53,2928.93,3820.219
1766811600000,2928.94,2929.54,2927.59,2928.07,3685.150
1766812500000,2928.07,2928.40,2927.16,2927.98,3310.177
1766813400000,2927.98,2929.62,2927.97,2929.50,4195.917
1766814300000,2929.50,2930.25,2929.29,2929.58,6795.894
1766815200000,2929.58,2929.59,2926.53,2927.61,6286.545
1766816100000,2927.61,2927.76,2926.35,2927.18,3932.341
1766817000000,2927.18,2929.74,2926.36,2928.42,6440.045
1766817900000,2928.42,2928.43,2926.92,2928.41,4372.968
1766818800000,2928.41,2931.27,2928.41,2930.93,5727.073
1766819700000,2930.93,2936.66,2930.85,2933.75,17034.974
1766820600000,2933.74,2936.00,2931.11,2931.50,10058.360
1766821500000,2931.50,2932.30,2931.45,2931.47,3903.459
1766822400000,2931.46,2934.69,2931.46,2932.64,6795.781
1766823300000,2932.64,2935.45,2932.63,2934.26,6922.151
1766824200000,2934.27,2935.83,2933.53,2933.70,6348.457
1766825100000,2933.69,2933.70,2932.66,2932.67,5523.970
1766826000000,2932.66,2935.00,2932.58,2934.86,5154.723
1766826900000,2934.86,2939.82,2930.29,2931.53,14905.667
1766827800000,2931.54,2934.51,2931.52,2933.41,7357.435
1766828700000,2933.41,2936.19,2932.33,2933.89,17461.830
1766829600000,2933.89,2934.26,2931.25,2931.25,7891.053
1766830500000,2931.25,2933.12,2929.39,2929.50,11938.782
1766831400000,2929.50,2930.92,2914.63,2923.16,82426.376
1766832300000,2923.16,2926.53,2921.44,2925.50,22079.446
1766833200000,2925.51,2926.96,2921.83,2925.28,12540.448
1766834100000,2925.28,2928.00,2923.95,2926.41,10727.151
1766835000000,2926.41,2929.45,2926.41,2928.00,7962.390
1766835900000,2927.99,2932.42,2927.29,2929.58,12588.989
1766836800000,2929.59,2931.54,2927.71,2928.96,7072.868
1766837700000,2928.95,2929.74,2927.83,2929.74,3657.945
1766838600000,2929.73,2932.04,2929.55,2931.99,5999.249
1766839500000,2932.00,2932.72,2930.08,2930.63,7626.691
1766840400000,2930.62,2931.17,2926.99,2928.09,10071.869
1766841300000,2928.10,2928.90,2925.34,2926.13,9998.973
1766842200000,2926.13,2931.64,2924.00,2930.90,10268.417
1766843100000,2930.90,2930.95,2928.39,2928.39,3099.007
1766844000000,2928.39,2928.40,2926.00,2927.11,5870.737
1766844900000,2927.10,2927.85,2924.35,2926.27,8535.721
1766845800000,2926.27,2929.20,2926.27,2928.96,7553.492
1766846700000,2928.94,2930.00,2927.44,2928.34,4950.494
1766847600000,2928.33,2929.04,2926.27,2927.89,4102.596
1766848500000,2927.89,2927.89,2925.28,2926.76,3864.256
1766849400000,2926.75,2929.57,2926.75,2927.55,5676.027
1766850300000,2927.55,2928.29,2925.01,2925.53,5957.608
1766851200000,2925.54,2927.43,2924.21,2924.80,9080.361
1766852100000,2924.79,2925.37,2917.55,2920.26,18728.417
1766853000000,2920.26,2923.33,2920.26,2921.81,7580.519
1766853900000,2921.81,2922.12,2915.74,2919.37,18013.203
1766854800000,2919.38,2924.10,2918.67,2923.19,12317.718
1766855700000,2923.18,2926.00,2921.17,2925.33,7210.420
1766856600000,2925.33,2925.34,2923.70,2924.71,3715.265
1766857500000,2924.71,2927.88,2924.71,2927.06,5558.655
1766858400000,2927.06,2927.22,2925.33,2925.51,4030.318
1766859300000,2925.51,2927.00,2924.59,2926.47,5086.061
1766860200000,2926.47,2926.62,2924.20,2924.39,2602.201
1766861100000,2924.39,2925.59,2923.82,2925.00,3294.912
1766862000000,2924.99,2926.71,2924.59,2926.63,2906.526
1766862900000,2926.63,2927.00,2925.37,2926.64,3189.681
1766863800000,2926.64,2927.68,2926.26,2927.11,3477.967
1766864700000,2927.11,2929.70,2927.11,2929.60,5816.983
1766865600000,2929.60,2933.91,2929.08,2931.19,10364.292
1766866500000,2931.19,2932.44,2929.33,2930.34,5732.291
1766867400000,2930.34,2930.72,2928.35,2929.31,4300.102
1766868300000,2929.31,2929.31,2927.82,2927.91,3616.867
1766869200000,2927.91,2931.00,2927.06,2930.30,5625.237
1766870100000,2930.30,2930.95,2929.29,2930.30,3486.104
1766871000000,2930.29,2932.29,2930.29,2931.73,3832.142
1766871900000,2931.73,2933.68,2930.99,2933.66,4081.044
1766872800000,2933.66,2948.90,2929.00,2944.71,40657.693
1766873700000,2944.71,2952.97,2938.61,2939.11,45049.610
1766874600000,2939.11,2939.12,2928.47,2930.68,20243.128
1766875500000,2930.67,2935.98,2928.71,2932.00,9163.905
1766876400000,2932.00,2936.70,2931.45,2933.79,8099.400
1766877300000,2933.79,2942.03,2933.78,2939.62,14013.139
1766878200000,2939.62,2942.51,2937.70,2938.45,5775.682
1766879100000,2938.46,2959.84,2938.29,2947.61,57079.372
1766880000000,2947.61,2950.63,2945.23,2945.95,18141.521
1766880900000,2945.95,2947.14,2943.00,2943.05,9105.037
1766881800000,2943.05,2948.50,2941.86,2946.66,12337.697
1766882700000,2946.65,2949.86,2944.19,2944.43,9912.289
1766883600000,2944.43,2949.16,2944.43,2945.28,6859.557
1766884500000,2945.28,2945.29,2939.50,2942.72,12744.343
1766885400000,2942.72,2946.32,2941.00,2943.44,7265.840
1766886300000,2943.44,2943.73,2941.86,2942.90,4956.288
1766887200000,2942.91,2944.15,2941.60,2942.02,4078.068
1766888100000,2942.01,2946.40,2942.01,2945.89,4850.589
1766889000000,2945.88,2949.00,2945.18,2946.38,7715.356
1766889900000,2946.39,2946.80,2945.21,2945.89,3920.980
1766890800000,2945.90,2947.16,2942.96,2944.22,8242.145
1766891700000,2944.22,2944.22,2940.09,2940.98,7320.160
1766892600000,2940.98,2943.36,2940.98,2942.84,3698.770
1766893500000,2942.84,2943.49,2941.97,2942.34,2695.868
1766894400000,2942.34,2946.29,2940.06,2944.78,12223.631
1766895300000,2944.77,2944.95,2941.12,2942.56,7055.445
1766896200000,2942.56,2943.16,2937.19,2938.91,13565.729
1766897100000,2938.91,2938.98,2937.14,2937.73,6155.991
1766898000000,2937.74,2938.26,2933.68,2936.98,17284.000
1766898900000,2936.98,2937.29,2931.19,2932.23,12209.588
1766899800000,2932.22,2936.09,2927.76,2935.68,18851.675
1766900700000,2935.67,2939.80,2932.00,2933.77,18780.632
1766901600000,2933.77,2939.00,2933.50,2938.86,12377.744
1766902500000,2938.86,2939.16,2936.84,2937.44,3855.111
1766903400000,2937.44,2942.25,2937.44,2940.20,6667.217
1766904300000,2940.19,2942.99,2939.24,2941.63,10857.641
1766905200000,2941.63,2941.82,2938.77,2940.72,6703.327
1766906100000,2940.71,2940.72,2936.28,2937.51,7590.427
1766907000000,2937.51,2938.13,2935.24,2936.19,5571.264
1766907900000,2936.18,2938.04,2935.52,2937.96,5846.882
1766908800000,2937.96,2942.81,2937.39,2940.27,7879.465
1766909700000,2940.27,2941.00,2938.65,2939.74,3851.559
1766910600000,2939.73,2946.46,2937.64,2940.27,14426.582
1766911500000,2940.28,2940.91,2936.84,2938.63,7962.287
1766912400000,2938.62,2942.33,2936.50,2941.23,7902.284
1766913300000,2941.23,2943.00,2940.43,2941.42,3478.612
1766914200000,2941.41,2941.70,2930.01,2933.92,29757.700
1766915100000,2933.92,2936.50,2932.21,2936.47,15015.991
1766916000000,2936.47,2942.60,2935.39,2940.44,16336.868
1766916900000,2940.45,2941.53,2938.54,2941.14,8554.949
1766917800000,2941.14,2942.85,2939.24,2940.01,7112.609
1766918700000,2940.00,2943.24,2939.81,2942.00,8261.145
1766919600000,2941.99,2945.30,2941.99,2945.24,13378.482
1766920500000,2945.24,2945.83,2942.63,2943.51,8628.364
1766921400000,2943.50,2943.75,2938.54,2940.53,8986.421
1766922300000,2940.54,2943.93,2939.20,2942.99,10433.702
1766923200000,2942.99,2944.31,2938.50,2940.34,9944.074
1766924100000,2940.35,2941.94,2938.54,2941.85,6561.196
1766925000000,2941.84,2943.32,2936.20,2938.78,8511.467
1766925900000,2938.78,2940.28,2936.66,2937.91,6356.500
1766926800000,2937.91,2941.66,2937.18,2938.94,8288.316
1766927700000,2938.94,2943.30,2938.53,2941.23,5881.882
1766928600000,2941.23,2943.91,2940.49,2940.89,4970.580
1766929500000,2940.89,2940.90,2938.31,2939.23,5529.735
1766930400000,2939.23,2944.18,2938.78,2942.43,10803.081
1766931300000,2942.44,2946.48,2942.26,2944.14,15524.093
1766932200000,2944.14,2954.74,2943.47,2948.38,33090.766
1766933100000,2948.38,2952.60,2944.01,2944.01,26329.086
1766934000000,2944.01,2957.00,2944.00,2953.92,27450.800
1766934900000,2953.92,2959.99,2952.37,2952.85,29848.245
1766935800000,2952.85,2953.02,2947.60,2950.97,15698.086
1766936700000,2950.96,2952.75,2946.12,2948.00,12574.467
1766937600000,2948.00,2950.36,2946.10,2949.14,10662.042
1766938500000,2949.15,2953.50,2938.51,2941.35,24806.258
1766939400000,2941.35,2944.10,2940.00,2942.60,11316.842
1766940300000,2942.59,2944.54,2941.30,2941.98,5159.601
1766941200000,2941.99,2947.77,2941.55,2947.02,8346.173
1766942100000,2947.02,2950.00,2946.40,2947.83,10101.579
1766943000000,2947.84,2948.68,2945.83,2946.94,3598.719
1766943900000,2946.94,2946.94,2944.29,2944.60,2990.188
1766944800000,2944.60,2945.33,2939.05,2940.64,16725.556
1766945700000,2940.64,2940.90,2922.84,2935.66,74714.042
1766946600000,2935.67,2937.92,2933.91,2935.45,17484.232
1766947500000,2935.44,2935.44,2927.86,2930.36,16226.782
1766948400000,2930.36,2939.14,2925.00,2935.60,30225.241
1766949300000,2935.60,2936.25,2929.86,2930.10,8149.754
1766950200000,2930.10,2936.72,2928.73,2933.16,15532.479
1766951100000,2933.16,2934.11,2931.50,2932.18,3885.360
1766952000000,2932.18,2936.55,2928.91,2931.26,22646.390
1766952900000,2931.26,2935.00,2931.02,2933.58,6240.902
1766953800000,2933.58,2935.20,2933.05,2934.97,3312.329
1766954700000,2934.97,2936.79,2930.70,2931.20,7032.746
1766955600000,2931.19,2934.77,2927.10,2931.24,27156.946
1766956500000,2931.24,2933.80,2928.93,2932.18,7893.289
1766957400000,2932.17,2937.14,2931.37,2936.52,8275.626
1766958300000,2936.51,2938.26,2935.67,2936.99,4399.452
1766959200000,2936.99,2937.48,2933.64,2936.58,4319.328
1766960100000,2936.59,2942.90,2935.10,2940.20,13482.432
1766961000000,2940.19,2943.57,2937.55,2943.07,9251.031
1766961900000,2943.08,2954.50,2940.71,2949.26,31186.934
1766962800000,2949.25,2953.12,2939.10,2940.58,32104.278
1766963700000,2940.59,2946.77,2940.13,2942.39,8191.772
1766964600000,2942.40,2948.34,2940.78,2947.66,8271.961
1766965500000,2947.66,2953.32,2947.00,2949.60,13880.187
1766966400000,2949.60,2950.68,2944.86,2947.13,12981.605
1766967300000,2947.14,2958.76,2943.10,2957.15,34468.843
1766968200000,2957.16,2975.88,2957.15,2967.45,97776.715
1766969100000,2967.44,2976.82,2964.75,2965.47,41500.369
1766970000000,2965.46,2968.20,2956.39,2960.99,40680.767
1766970900000,2960.99,2962.00,2951.51,2959.46,25342.582
1766971800000,2959.45,2983.47,2956.66,2976.36,91357.047
1766972700000,2976.36,2985.70,2976.35,2979.81,58362.517
1766973600000,2979.81,3018.19,2979.81,3011.16,224422.546
1766974500000,3011.16,3016.77,2998.47,3004.09,85276.801
1766975400000,3004.08,3008.44,2998.01,2999.68,37554.053
1766976300000,2999.69,3006.66,2998.67,3002.68,25594.312
1766977200000,3002.68,3013.00,3001.69,3011.04,29504.542
1766978100000,3011.05,3012.31,3005.45,3009.22,22640.851
1766979000000,3009.23,3047.89,3009.22,3036.36,174485.916
1766979900000,3036.35,3045.00,3032.57,3042.30,81143.929
1766980800000,3042.30,3046.60,3038.83,3045.05,60741.638
1766981700000,3045.06,3056.00,3038.19,3043.42,98498.804
1766982600000,3043.43,3051.72,3040.53,3045.10,38850.878
1766983500000,3045.10,3045.71,3038.02,3038.34,27282.618
1766984400000,3038.35,3042.85,3031.02,3041.11,58639.131
1766985300000,3041.10,3041.71,3035.36,3035.42,19230.347
1766986200000,3035.42,3044.72,3033.53,3042.55,36361.194
1766987100000,3042.55,3043.55,3033.98,3036.01,24358.105
1766988000000,3036.01,3040.00,3031.34,3038.30,28908.704
1766988900000,3038.30,3043.00,3035.55,3036.28,26015.090
1766989800000,3036.29,3038.65,3032.83,3035.46,19322.445
1766990700000,3035.46,3035.74,3030.71,3035.02,31308.446
1766991600000,3035.01,3037.50,3001.00,3019.80,123136.125
1766992500000,3019.80,3020.89,3009.77,3013.53,48219.205
1766993400000,3013.54,3020.99,3012.59,3015.08,30652.653
1766994300000,3015.09,3019.75,3014.35,3018.46,16452.538
1766995200000,3018.47,3021.50,3010.71,3020.92,40342.012
1766996100000,3020.92,3025.00,3019.80,3021.77,32650.145
1766997000000,3021.77,3023.00,3014.70,3017.69,20246.112
1766997900000,3017.70,3019.28,3010.08,3013.27,25285.261
1766998800000,3013.27,3015.07,3007.77,3010.41,31147.791
1766999700000,3010.41,3015.00,3003.99,3007.37,32696.251
1767000600000,3007.38,3008.76,2962.00,2969.75,257934.934
1767001500000,2969.75,2976.14,2955.36,2975.35,201687.871
1767002400000,2975.34,2983.83,2965.65,2974.30,97514.650
1767003300000,2974.29,2974.99,2969.00,2972.94,30941.355
1767004200000,2972.93,2974.86,2969.59,2972.16,21179.817
1767005100000,2972.15,2973.79,2960.61,2965.11,39266.294
1767006000000,2965.11,2965.40,2956.86,2963.99,46795.236
1767006900000,2964.00,2966.36,2961.33,2962.26,20918.118
1767007800000,2962.26,2966.32,2958.73,2962.58,29038.052
1767008700000,2962.58,2963.92,2958.25,2958.52,23094.138
1767009600000,2958.52,2958.73,2911.65,2918.78,300106.346
1767010500000,2918.77,2934.43,2908.58,2926.66,196521.093
1767011400000,2926.66,2936.00,2925.44,2927.83,63813.964
1767012300000,2927.83,2930.68,2925.94,2929.56,26789.154
1767013200000,2929.56,2936.80,2927.55,2932.13,33102.583
1767014100000,2932.14,2936.40,2928.76,2929.39,29722.797
1767015000000,2929.39,2931.35,2924.05,2927.81,24832.136
1767015900000,2927.80,2930.00,2918.21,2926.13,42000.581
1767016800000,2926.13,2926.88,2915.25,2925.39,46793.436
1767017700000,2925.39,2933.69,2920.37,2932.35,49087.864
1767018600000,2932.34,2964.92,2927.02,2957.47,241686.258
1767019500000,2957.47,2958.61,2921.00,2927.24,141512.782
1767020400000,2927.23,2945.55,2918.01,2944.80,127327.418
1767021300000,2944.80,2949.39,2927.29,2940.49,81784.521
1767022200000,2940.49,2944.99,2933.65,2940.46,27708.881
1767023100000,2940.46,2943.14,2929.06,2934.02,31776.900
1767024000000,2934.02,2941.65,2931.24,2938.36,44394.565
1767024900000,2938.35,2938.43,2923.53,2926.71,42452.644
1767025800000,2926.71,2936.30,2925.85,2932.33,22356.375
1767026700000,2932.33,2941.24,2931.66,2935.09,25043.588
1767027600000,2935.10,2940.43,2932.30,2933.21,21723.106
1767028500000,2933.20,2936.85,2925.07,2930.43,22878.104
1767029400000,2930.43,2934.23,2928.52,2932.35,19240.484
1767030300000,2932.36,2942.70,2932.36,2942.28,36871.525
1767031200000,2942.28,2944.79,2933.01,2937.69,35933.087
1767032100000,2937.69,2940.40,2933.33,2934.00,11942.969
1767033000000,2934.00,2936.73,2927.69,2930.55,21044.100
1767033900000,2930.55,2931.16,2911.10,2918.25,95637.552
1767034800000,2918.25,2940.62,2916.64,2933.44,123510.906
1767035700000,2933.44,2936.22,2930.82,2934.33,13625.292
1767036600000,2934.34,2938.43,2925.81,2933.70,18647.640
1767037500000,2933.70,2937.41,2929.60,2930.88,17614.506
1767038400000,2930.88,2937.86,2927.83,2937.24,25671.584
1767039300000,2937.23,2941.95,2930.28,2930.64,25534.150
1767040200000,2930.64,2935.54,2926.80,2927.65,13508.105
1767041100000,2927.65,2931.21,2924.50,2928.38,18766.769
1767042000000,2928.38,2935.10,2927.56,2934.24,13102.705
1767042900000,2934.24,2936.36,2929.16,2931.92,9928.721
1767043800000,2931.91,2937.59,2930.27,2937.58,7624.940
1767044700000,2937.58,2937.58,2934.04,2935.87,4196.051
1767045600000,2935.87,2935.87,2929.39,2931.88,8282.243
1767046500000,2931.88,2937.51,2931.88,2935.83,8489.341
1767047400000,2935.83,2943.17,2935.45,2940.64,14078.171
1767048300000,2940.65,2941.60,2936.33,2936.88,7555.017
1767049200000,2936.89,2940.43,2934.08,2939.27,9843.058
1767050100000,2939.26,2943.20,2931.63,2932.73,29342.302
1767051000000,2932.73,2936.13,2931.01,2933.14,9426.105
1767051900000,2933.15,2937.70,2932.02,2936.45,10818.914
1767052800000,2936.45,2940.78,2933.04,2936.95,14142.386
1767053700000,2936.95,2939.19,2935.52,2936.22,6260.543
1767054600000,2936.22,2938.91,2930.05,2934.32,20252.846
1767055500000,2934.32,2937.88,2934.25,2936.75,7705.096
1767056400000,2936.74,2937.00,2931.49,2934.03,7301.744
1767057300000,2934.02,2936.42,2930.43,2930.91,7933.341
1767058200000,2930.90,2934.00,2923.26,2932.49,26662.543
1767059100000,2932.48,2938.00,2932.48,2935.32,14916.053
1767060000000,2935.32,2936.12,2928.14,2933.31,15996.936
1767060900000,2933.30,2938.65,2930.65,2932.15,11741.657
1767061800000,2932.15,2932.15,2922.00,2929.83,29167.654
1767062700000,2929.83,2929.84,2922.20,2926.91,14907.389
1767063600000,2926.91,2927.80,2922.25,2923.00,11864.402
1767064500000,2923.01,2943.75,2917.48,2939.28,73006.200
1767065400000,2939.27,2940.77,2935.70,2939.78,15427.971
1767066300000,2939.77,2955.01,2939.40,2950.60,75220.733
1767067200000,2950.61,2953.40,2944.71,2947.00,35091.518
1767068100000,2947.00,2957.50,2946.99,2954.92,23919.498
1767069000000,2954.92,2956.61,2953.20,2953.95,14426.536
1767069900000,2953.95,2955.19,2944.57,2944.57,23642.736
1767070800000,2944.57,2946.84,2939.94,2946.45,17692.240
1767071700000,2946.45,2946.76,2938.72,2942.66,16153.783
1767072600000,2942.66,2942.66,2935.88,2937.81,20499.413
1767073500000,2937.80,2941.95,2936.82,2940.40,9640.741
1767074400000,2940.40,2946.88,2939.03,2946.02,13639.318
1767075300000,2946.01,2951.00,2943.08,2944.62,15373.988
1767076200000,2944.62,2950.00,2943.43,2947.09,11350.164
1767077100000,2947.08,2949.15,2943.19,2944.63,8912.629
1767078000000,2944.63,2951.88,2944.03,2950.37,13159.882
1767078900000,2950.37,2955.00,2944.17,2945.67,21098.267
1767079800000,2945.66,2950.98,2944.80,2949.35,11545.161
1767080700000,2949.35,2951.27,2949.00,2949.43,7977.030
1767081600000,2949.43,3003.00,2948.81,2987.91,264370.632
1767082500000,2987.92,2998.25,2970.18,2975.51,131480.427
1767083400000,2975.51,2985.85,2971.82,2979.37,63332.973
1767084300000,2979.37,2983.57,2975.81,2976.70,19308.076
1767085200000,2976.70,2981.36,2972.60,2976.87,24047.815
1767086100000,2976.86,2977.13,2970.03,2972.82,25336.410
1767087000000,2972.82,2978.33,2972.82,2978.28,15998.250
1767087900000,2978.28,2987.15,2975.91,2984.55,42372.283
1767088800000,2984.55,2987.48,2981.00,2981.28,24373.801
1767089700000,2981.28,2983.65,2977.18,2979.35,17904.509
1767090600000,2979.36,2982.36,2976.70,2981.82,14220.628
1767091500000,2981.82,2984.07,2972.45,2976.18,27552.692
1767092400000,2976.18,2977.86,2973.01,2977.26,12963.379
1767093300000,2977.26,2978.40,2973.82,2975.78,9242.531
1767094200000,2975.77,2980.36,2974.55,2978.24,13213.911
1767095100000,2978.24,2983.65,2972.83,2977.85,39324.133
